month,date,time,month/date,Ufh,Ufc,fH,fC
7,4,1, 07/04,0.0,1.360347892225207,0.0,1.0
7,4,2, 07/04,0.0,1.3421707582593432,0.0,1.0
7,4,3, 07/04,0.0,1.3745602892140218,0.0,1.0
7,4,4, 07/04,0.0,1.3794722437795246,0.0,1.0
7,4,5, 07/04,0.0,1.3719307825217095,0.0,1.0
7,4,6, 07/04,0.7759186964635749,0.0,0.0,1.0
7,4,7, 07/04,0.9961384445252035,0.0,0.0,1.0
7,4,8, 07/04,0.9989168662371021,0.0,0.0,1.0
7,4,9, 07/04,0.9990704733240272,0.0,0.0,1.0
7,4,10, 07/04,0.9988107351383951,0.0,0.0,1.0
7,4,11, 07/04,0.9974081440679542,0.0,0.0,1.0
7,4,12, 07/04,0.9916261558073404,0.0,0.0,1.0
7,4,13, 07/04,0.9910709221150771,0.0,0.0,1.0
7,4,14, 07/04,0.9919128651015263,0.0,0.0,1.0
7,4,15, 07/04,0.9869232602302361,0.0,0.0,1.0
7,4,16, 07/04,0.9329419720120483,0.0,0.0,1.0
7,4,17, 07/04,0.783753841752244,0.0,0.0,1.0
7,4,18, 07/04,0.6565246926026369,0.0,0.0,1.0
7,4,19, 07/04,0.29889841712552045,0.4717137525459465,0.0,1.0
7,4,20, 07/04,0.0,1.3332455478715495,0.0,1.0
7,4,21, 07/04,0.0,1.3341329015000605,0.0,1.0
7,4,22, 07/04,0.0,1.369939590483379,0.0,1.0
7,4,23, 07/04,0.0,1.4517180520425756,0.0,1.0
7,4,24, 07/04,0.0,1.402286348271525,0.0,1.0
7,5,1, 07/05,0.0,1.4138729687680263,0.0,1.0
7,5,2, 07/05,0.0,1.3150508124578342,0.0,1.0
7,5,3, 07/05,0.0,1.2884675427157566,0.0,1.0
7,5,4, 07/05,0.0,1.292919848825631,0.0,1.0
7,5,5, 07/05,0.0,1.2963147073225243,0.0,1.0
7,5,6, 07/05,0.0,1.3416945833782032,0.0,1.0
7,5,7, 07/05,0.0,1.5099986355832478,0.0,1.0
7,5,8, 07/05,0.9699300338877331,0.0,0.0,1.0
7,5,9, 07/05,0.992520484404569,0.0,0.0,1.0
7,5,10, 07/05,0.9929345082247275,0.0,0.0,1.0
7,5,11, 07/05,0.9942422068055985,0.0,0.0,1.0
7,5,12, 07/05,0.9961139738158764,0.0,0.0,1.0
7,5,13, 07/05,0.9965928298006559,0.0,0.0,1.0
7,5,14, 07/05,0.9965573914794615,0.0,0.0,1.0
7,5,15, 07/05,0.9395437366345959,0.0,0.0,1.0
7,5,16, 07/05,0.7094543081636511,0.0,0.0,1.0
7,5,17, 07/05,0.5082725914616649,0.0,0.0,1.0
7,5,18, 07/05,0.0,0.9657903916448585,0.0,1.0
7,5,19, 07/05,0.1465952564770705,0.09936271564180765,0.0,1.0
7,5,20, 07/05,0.4148973880505745,0.0,0.0,1.0
7,5,21, 07/05,0.46146668370461563,0.0,0.0,1.0
7,5,22, 07/05,0.0,1.6432823548099007,0.0,1.0
7,5,23, 07/05,0.0,1.6072518859125253,0.0,1.0
7,5,24, 07/05,0.0,1.6828638835044183,0.0,1.0
7,6,1, 07/06,0.0,1.6654531448274734,0.0,1.0
7,6,2, 07/06,0.0,1.6362958286454794,0.0,1.0
7,6,3, 07/06,0.0,1.5512783593422959,0.0,1.0
7,6,4, 07/06,0.1477455396087246,0.15656600283814381,0.0,1.0
7,6,5, 07/06,0.10075881516022467,0.6801865807662044,0.0,1.0
7,6,6, 07/06,0.2934499978025422,0.0,0.0,1.0
7,6,7, 07/06,0.6508496043039884,0.0,0.0,1.0
7,6,8, 07/06,0.815639519865367,0.0,,
7,6,9, 07/06,0.7158821022058262,0.0,,
7,6,10, 07/06,0.6441675210543154,0.0,,
7,6,11, 07/06,0.7487254292139256,0.0,,
7,6,12, 07/06,0.9089355071787525,0.0,,
7,6,13, 07/06,0.9902586655468553,0.0,,
7,6,14, 07/06,0.9937408529384671,0.0,,
7,6,15, 07/06,0.9910793641617788,0.0,,
7,6,16, 07/06,0.9941495484504921,0.0,0.0,1.0
7,6,17, 07/06,0.9961642893238333,0.0,0.0,1.0
7,6,18, 07/06,0.9380208686010372,0.0,0.0,1.0
7,6,19, 07/06,0.7101205126064094,0.0,0.0,1.0
7,6,20, 07/06,0.0,0.7890972948939913,0.0,1.0
7,6,21, 07/06,0.0,0.9028946812538382,,
7,6,22, 07/06,0.0,0.913392423933509,,
7,6,23, 07/06,0.0,0.9271087423601028,,
7,6,24, 07/06,0.0,0.9314193903347506,,
7,7,1, 07/07,0.0,0.9254124103943917,,
7,7,2, 07/07,0.0,0.9290180998755894,,
7,7,3, 07/07,0.0,0.9261843250048223,,
7,7,4, 07/07,0.0,0.9391260282198717,,
7,7,5, 07/07,0.0,0.9475869088150337,,
7,7,6, 07/07,0.0,0.873594379864603,,
7,7,7, 07/07,0.7144811480207953,0.0,,
7,7,8, 07/07,0.9788071024334173,0.0,,
7,7,9, 07/07,0.9975312915806621,0.0,,
7,7,10, 07/07,0.9978001964390151,0.0,,
7,7,11, 07/07,0.9950903961438463,0.0,,
7,7,12, 07/07,0.9910411544501906,0.0,,
7,7,13, 07/07,0.9498485845336789,0.0,,
7,7,14, 07/07,0.7251660180797567,0.0,,
7,7,15, 07/07,0.9160856821287091,0.0,,
7,7,16, 07/07,0.969912456068397,0.0,,
7,7,17, 07/07,0.9371688665595171,0.0,,
7,7,18, 07/07,0.8197838034149005,0.0,,
7,7,19, 07/07,0.1495772707301356,0.0,,
7,7,20, 07/07,0.0,0.9132681867203563,,
7,7,21, 07/07,0.0,0.951046893254014,,
7,7,22, 07/07,0.0,0.9517169577127601,,
7,7,23, 07/07,0.0,0.9491256245098859,,
7,7,24, 07/07,0.0,0.9377650542288815,,
7,8,1, 07/08,0.0,0.941422274050177,,
7,8,2, 07/08,0.0,0.9365654041241288,,
7,8,3, 07/08,0.0,0.938463128576347,,
7,8,4, 07/08,0.0,0.9500504608003614,,
7,8,5, 07/08,0.0,0.9569585517950968,,
7,8,6, 07/08,0.5838346124733909,0.0,,
7,8,7, 07/08,0.9910048601998682,0.0,,
7,8,8, 07/08,0.9970502719043142,0.0,,
7,8,9, 07/08,0.8309195901127233,0.0,,
7,8,10, 07/08,0.9987055797907677,0.0,,
7,8,11, 07/08,0.9993229255611176,0.0,0.0,1.0
7,8,12, 07/08,0.9991804389401546,0.0,0.0,1.0
7,8,13, 07/08,0.9989610434426401,0.0,0.0,1.0
7,8,14, 07/08,0.9987542788985165,0.0,0.0,1.0
7,8,15, 07/08,0.982934809188585,0.0,0.0,1.0
7,8,16, 07/08,0.9102624205723558,0.0,0.0,1.0
7,8,17, 07/08,0.6520803790280013,0.0,0.0,1.0
7,8,18, 07/08,0.43991424416346037,0.0,0.0,1.0
7,8,19, 07/08,0.5469475381673754,0.0,0.0,1.0
7,8,20, 07/08,0.3975403241618384,0.0,,
7,8,21, 07/08,0.3412552371327964,0.0,,
7,8,22, 07/08,0.27925820478593244,0.0,,
7,8,23, 07/08,0.3571831269348398,0.0,,
7,8,24, 07/08,0.3449083313197471,0.0,,
7,9,1, 07/09,0.08521888960862567,0.0,,
7,9,2, 07/09,0.0,0.9424056984948291,,
7,9,3, 07/09,0.135220829620598,0.0,,
7,9,4, 07/09,0.1824476534647217,0.0,,
7,9,5, 07/09,0.14430291146139562,0.0,,
7,9,6, 07/09,0.0017169368099807514,0.0,,
7,9,7, 07/09,0.0,0.06402899805990092,,
7,9,8, 07/09,0.9560936017806071,0.0,,
7,9,9, 07/09,0.9954337082873518,0.0,0.0,1.0
7,9,10, 07/09,0.9999999999991254,0.0,0.0,1.0
7,9,11, 07/09,0.9999999999989854,0.0,0.0,1.0
7,9,12, 07/09,0.9998084729189635,0.0,0.0,1.0
7,9,13, 07/09,0.999999999998795,0.0,0.0,1.0
7,9,14, 07/09,0.9999999999987854,0.0,0.0,1.0
7,9,15, 07/09,0.9994726593675541,0.0,0.0,1.0
7,9,16, 07/09,0.9944564106995174,0.0,0.0,1.0
7,9,17, 07/09,0.9666783649782651,0.0,0.0,1.0
7,9,18, 07/09,0.9118371278580865,0.0,0.0,1.0
7,9,19, 07/09,0.6376553531310953,0.0,0.0,1.0
7,9,20, 07/09,0.0,1.328403296441455,0.0,1.0
7,9,21, 07/09,0.0,1.300951481607775,0.0,1.0
7,9,22, 07/09,0.0,1.3104240884025868,0.0,1.0
7,9,23, 07/09,0.0,1.3306751399552499,0.0,1.0
7,9,24, 07/09,0.0,1.3384452358060366,0.0,1.0
7,10,1, 07/10,0.0,1.3044481597196615,0.0,1.0
7,10,2, 07/10,0.0,1.2851161522925485,0.0,1.0
7,10,3, 07/10,0.0,1.2799158112032802,0.0,1.0
7,10,4, 07/10,0.0,1.2355786402081792,0.0,1.0
7,10,5, 07/10,0.0,1.2642745391988226,0.0,1.0
7,10,6, 07/10,0.8438719264594223,0.0,0.0,1.0
7,10,7, 07/10,0.9995465248712976,0.0,0.0,1.0
7,10,8, 07/10,0.9999999999988268,0.0,0.0,1.0
7,10,9, 07/10,0.9958969754659116,0.0,0.0,1.0
7,10,10, 07/10,0.9957703600127625,0.0,0.0,1.0
7,10,11, 07/10,0.9976231735907974,0.0,0.0,1.0
7,10,12, 07/10,0.9978524194210614,0.0,0.0,1.0
7,10,13, 07/10,0.9969282413591611,0.0,0.0,1.0
7,10,14, 07/10,0.9940907785530763,0.0,0.0,1.0
7,10,15, 07/10,0.9905265921191239,0.0,0.0,1.0
7,10,16, 07/10,0.9863612597500612,0.0,0.0,1.0
7,10,17, 07/10,0.973368372424245,0.0,0.0,1.0
7,10,18, 07/10,0.9429248906445116,0.0,0.0,1.0
7,10,19, 07/10,0.8362097682744497,0.0,0.0,1.0
7,10,20, 07/10,0.0,1.0445429310061192,0.0,1.0
7,10,21, 07/10,0.0,1.2478344378902386,0.0,1.0
7,10,22, 07/10,0.0,1.2268064930956737,0.0,1.0
7,10,23, 07/10,0.0,1.240780826388676,0.0,1.0
7,10,24, 07/10,0.0,1.2873866025338998,0.0,1.0
7,11,1, 07/11,0.0,1.3024810605478416,0.0,1.0
7,11,2, 07/11,0.0,1.2845752552625775,0.0,1.0
7,11,3, 07/11,0.0,1.270633456900372,0.0,1.0
7,11,4, 07/11,0.0,1.2544005283546058,0.0,1.0
7,11,5, 07/11,0.0,1.2540460400785394,0.0,1.0
7,11,6, 07/11,0.5512075107220265,0.0,0.0,1.0
7,11,7, 07/11,0.9980869223390458,0.0,0.0,1.0
7,11,8, 07/11,0.999999999997889,0.0,0.0,1.0
7,11,9, 07/11,0.9999999999985797,0.0,0.0,1.0
7,11,10, 07/11,0.9999999999991184,0.0,0.0,1.0
7,11,11, 07/11,0.9999999999994015,0.0,0.0,1.0
7,11,12, 07/11,0.9987443988361433,0.0,0.0,1.0
7,11,13, 07/11,0.9962604519517313,0.0,0.0,1.0
7,11,14, 07/11,0.9969895571300892,0.0,0.0,1.0
7,11,15, 07/11,0.9935797360379008,0.0,0.0,1.0
7,11,16, 07/11,0.9870585461827068,0.0,0.0,1.0
7,11,17, 07/11,0.9509998470022111,0.0,0.0,1.0
7,11,18, 07/11,0.8774787404909608,0.0,0.0,1.0
7,11,19, 07/11,0.675060594213846,0.0,0.0,1.0
7,11,20, 07/11,0.0,1.0418054921238307,0.0,1.0
7,11,21, 07/11,0.0,1.1587029971768077,0.0,1.0
7,11,22, 07/11,0.0,1.1375432180269294,0.0,1.0
7,11,23, 07/11,0.0,1.1334259852970963,0.0,1.0
7,11,24, 07/11,0.0,1.1545375232023005,0.0,1.0
7,12,1, 07/12,0.0,1.1725309929813568,0.0,1.0
7,12,2, 07/12,0.0,1.179911504002998,0.0,1.0
7,12,3, 07/12,0.0,1.2107757256219351,0.0,1.0
7,12,4, 07/12,0.0,1.22303850552293,0.0,1.0
7,12,5, 07/12,0.0,1.2353591595145832,0.0,1.0
7,12,6, 07/12,0.0,1.3358217437584314,0.0,1.0
7,12,7, 07/12,0.8333175661757727,0.0,0.0,1.0
7,12,8, 07/12,0.9952431142668992,0.0,0.0,1.0
7,12,9, 07/12,0.9991043625921354,0.0,0.0,1.0
7,12,10, 07/12,0.9974289063349412,0.0,0.0,1.0
7,12,11, 07/12,0.7337566947866881,0.0,0.0,1.0
7,12,12, 07/12,0.8508845939188256,0.0,0.0,1.0
7,12,13, 07/12,0.93898249377327,0.0,0.0,1.0
7,12,14, 07/12,0.9843661543356361,0.0,0.0,1.0
7,12,15, 07/12,0.9882771523729167,0.0,0.0,1.0
7,12,16, 07/12,0.9830996236753242,0.0,0.0,1.0
7,12,17, 07/12,0.9674979164144346,0.0,0.0,1.0
7,12,18, 07/12,0.9521458013172597,0.0,0.0,1.0
7,12,19, 07/12,0.6168278318292661,0.0,0.0,1.0
7,12,20, 07/12,0.0,1.0222729024397816,0.0,1.0
7,12,21, 07/12,0.0,1.0415294326224644,0.0,1.0
7,12,22, 07/12,0.0,1.0023647300791991,0.0,1.0
7,12,23, 07/12,0.0,1.0197205696682292,0.0,1.0
7,12,24, 07/12,0.0,1.0142998448530824,0.0,1.0
7,13,1, 07/13,0.0,0.9789978942428272,0.0,1.0
7,13,2, 07/13,0.0,0.9601007923017391,0.0,1.0
7,13,3, 07/13,0.0,0.9590954437597368,0.0,1.0
7,13,4, 07/13,0.0,0.9695239494288372,0.0,1.0
7,13,5, 07/13,0.0,0.9720947580569699,0.0,1.0
7,13,6, 07/13,0.624570137216939,0.0,0.0,1.0
7,13,7, 07/13,0.9990233336541903,0.0,0.0,1.0
7,13,8, 07/13,0.9999999999978153,0.0,0.0,1.0
7,13,9, 07/13,0.9999999999983047,0.0,0.0,1.0
7,13,10, 07/13,0.9998214348000692,0.0,0.0,1.0
7,13,11, 07/13,0.9974164253600585,0.0,0.0,1.0
7,13,12, 07/13,0.9945370604906649,0.0,0.0,1.0
7,13,13, 07/13,0.9970251383550394,0.0,0.0,1.0
7,13,14, 07/13,0.9982160312827552,0.0,0.0,1.0
7,13,15, 07/13,0.9966126375488675,0.0,0.0,1.0
7,13,16, 07/13,0.8921603946548644,0.0,0.0,1.0
7,13,17, 07/13,0.5884675059151441,0.0,0.0,1.0
7,13,18, 07/13,0.5751118610733011,0.0,0.0,1.0
7,13,19, 07/13,0.542390277898087,0.0,0.0,1.0
7,13,20, 07/13,0.0,1.270650233387537,0.0,1.0
7,13,21, 07/13,0.0,1.1059127419009296,0.0,1.0
7,13,22, 07/13,0.0,1.0661909437237842,0.0,1.0
7,13,23, 07/13,0.0,1.0148856917056241,0.0,1.0
7,13,24, 07/13,0.0,0.9872609898517053,0.0,1.0
7,14,1, 07/14,0.0,1.0030745593725143,0.0,1.0
7,14,2, 07/14,0.0,0.9739028830630678,0.0,1.0
7,14,3, 07/14,0.0,0.9589180916202151,0.0,1.0
7,14,4, 07/14,0.0,0.9733963478817891,0.0,1.0
7,14,5, 07/14,0.0,0.9865859307197018,0.0,1.0
7,14,6, 07/14,0.0,0.19318575547368633,0.0,1.0
7,14,7, 07/14,0.994171963146354,0.0,0.0,1.0
7,14,8, 07/14,0.9999999999971092,0.0,0.0,1.0
7,14,9, 07/14,0.9999999999983179,0.0,0.0,1.0
7,14,10, 07/14,0.999999999998839,0.0,0.0,1.0
7,14,11, 07/14,0.9999999999991689,0.0,0.0,1.0
7,14,12, 07/14,0.999696024517021,0.0,0.0,1.0
7,14,13, 07/14,0.9958233114578608,0.0,0.0,1.0
7,14,14, 07/14,0.994074068820067,0.0,0.0,1.0
7,14,15, 07/14,0.9905723157094359,0.0,0.0,1.0
7,14,16, 07/14,0.9860993472175614,0.0,0.0,1.0
7,14,17, 07/14,0.9648620654229231,0.0,0.0,1.0
7,14,18, 07/14,0.9100721705688658,0.0,0.0,1.0
7,14,19, 07/14,0.7905406901065191,0.0,0.0,1.0
7,14,20, 07/14,0.0,1.0326178456928283,0.0,1.0
7,14,21, 07/14,0.0,1.2527388082741928,0.0,1.0
7,14,22, 07/14,0.0,1.2422098887620692,0.0,1.0
7,14,23, 07/14,0.0,1.2311203757458877,0.0,1.0
7,14,24, 07/14,0.0,1.2151232153765397,0.0,1.0
7,15,1, 07/15,0.0,1.1465538764243788,0.0,1.0
7,15,2, 07/15,0.0,1.0821631832906533,0.0,1.0
7,15,3, 07/15,0.0,1.052357135766641,0.0,1.0
7,15,4, 07/15,0.0,1.0151256962721553,0.0,1.0
7,15,5, 07/15,0.0,0.9863480742160441,0.0,1.0
7,15,6, 07/15,0.7709079570455486,0.0,0.0,1.0
7,15,7, 07/15,0.9938326793735055,0.0,0.0,1.0
7,15,8, 07/15,0.999999999998671,0.0,0.0,1.0
7,15,9, 07/15,0.9976817448866028,0.0,0.0,1.0
7,15,10, 07/15,0.9999999999992473,0.0,0.0,1.0
7,15,11, 07/15,0.9995907998753146,0.0,0.0,1.0
7,15,12, 07/15,0.9971058464895111,0.0,0.0,1.0
7,15,13, 07/15,0.9952184232898542,0.0,0.0,1.0
7,15,14, 07/15,0.9969395712564272,0.0,0.0,1.0
7,15,15, 07/15,0.9939660921292832,0.0,0.0,1.0
7,15,16, 07/15,0.9781274088177102,0.0,0.0,1.0
7,15,17, 07/15,0.9580696036089243,0.0,0.0,1.0
7,15,18, 07/15,0.8840670502292778,0.0,0.0,1.0
7,15,19, 07/15,0.5541239002030063,0.0,0.0,1.0
7,15,20, 07/15,0.0,1.0810071474518537,0.0,1.0
7,15,21, 07/15,0.0,1.2040049305847171,0.0,1.0
7,15,22, 07/15,0.0,1.1681130304392782,0.0,1.0
7,15,23, 07/15,0.0,1.1773433830432667,0.0,1.0
7,15,24, 07/15,0.0,1.207231114654401,0.0,1.0
7,16,1, 07/16,0.0,1.2144199074730377,0.0,1.0
7,16,2, 07/16,0.0,1.1989752302595784,0.0,1.0
7,16,3, 07/16,0.0,1.1149135368382042,0.0,1.0
7,16,4, 07/16,0.0,1.0092043007078426,0.0,1.0
7,16,5, 07/16,0.0,0.9913759690782761,0.0,1.0
7,16,6, 07/16,0.32473050701453166,0.0,0.0,1.0
7,16,7, 07/16,0.9861798353729214,0.0,0.0,1.0
7,16,8, 07/16,0.9992879230978248,0.0,0.0,1.0
7,16,9, 07/16,0.9993575787125955,0.0,0.0,1.0
7,16,10, 07/16,0.9999999999992456,0.0,0.0,1.0
7,16,11, 07/16,0.99993899562325,0.0,0.0,1.0
7,16,12, 07/16,0.9961858169591629,0.0,0.0,1.0
7,16,13, 07/16,0.9941757118225938,0.0,0.0,1.0
7,16,14, 07/16,0.997019463247681,0.0,0.0,1.0
7,16,15, 07/16,0.9959740494010394,0.0,0.0,1.0
7,16,16, 07/16,0.9827951762963149,0.0,0.0,1.0
7,16,17, 07/16,0.9327839391167267,0.0,0.0,1.0
7,16,18, 07/16,0.7772285589024349,0.0,0.0,1.0
7,16,19, 07/16,0.0,0.5447838216399177,0.0,1.0
7,16,20, 07/16,0.0,1.14631983622051,0.0,1.0
7,16,21, 07/16,0.0,1.2176436662684411,0.0,1.0
7,16,22, 07/16,0.0,1.1844647555889007,0.0,1.0
7,16,23, 07/16,0.0,1.145137472608708,0.0,1.0
7,16,24, 07/16,0.0,1.1370364104318942,0.0,1.0
7,17,1, 07/17,0.0,1.143021935116405,0.0,1.0
7,17,2, 07/17,0.0,1.1494818963167126,0.0,1.0
7,17,3, 07/17,0.0,1.1432647379817216,0.0,1.0
7,17,4, 07/17,0.0,1.1316207807141558,0.0,1.0
7,17,5, 07/17,0.0,1.0927526800168386,0.0,1.0
7,17,6, 07/17,0.3995604581701049,0.0,0.0,1.0
7,17,7, 07/17,0.9935193998669106,0.0,0.0,1.0
7,17,8, 07/17,0.9999999999984728,0.0,0.0,1.0
7,17,9, 07/17,0.9999999999990076,0.0,0.0,1.0
7,17,10, 07/17,0.9999999999992426,0.0,0.0,1.0
7,17,11, 07/17,0.9999054712585168,0.0,0.0,1.0
7,17,12, 07/17,0.9981492631706305,0.0,0.0,1.0
7,17,13, 07/17,0.994592327075122,0.0,0.0,1.0
7,17,14, 07/17,0.9956413946474065,0.0,0.0,1.0
7,17,15, 07/17,0.989148169253201,0.0,0.0,1.0
7,17,16, 07/17,0.9678280048790696,0.0,0.0,1.0
7,17,17, 07/17,0.94723638152605,0.0,0.0,1.0
7,17,18, 07/17,0.8589258356960294,0.0,0.0,1.0
7,17,19, 07/17,0.4822335415746968,0.0,0.0,1.0
7,17,20, 07/17,0.0,1.0630484596514178,0.0,1.0
7,17,21, 07/17,0.0,1.1830719386360418,0.0,1.0
7,17,22, 07/17,0.0,1.1641157545987904,0.0,1.0
7,17,23, 07/17,0.0,1.1564343756640034,0.0,1.0
7,17,24, 07/17,0.0,1.1693203092203828,0.0,1.0
7,18,1, 07/18,0.0,1.190285430400303,0.0,1.0
7,18,2, 07/18,0.0,1.142450151828675,0.0,1.0
7,18,3, 07/18,0.0,1.0146581078514672,0.0,1.0
7,18,4, 07/18,0.0,0.9570960838341673,0.0,1.0
7,18,5, 07/18,0.0,0.9957330382557906,0.0,1.0
7,18,6, 07/18,0.39898084670768375,0.0,0.0,1.0
7,18,7, 07/18,0.9770434613739094,0.0,0.0,1.0
7,18,8, 07/18,0.9995221207158884,0.0,0.0,1.0
7,18,9, 07/18,0.9999999999988604,0.0,0.0,1.0
7,18,10, 07/18,0.9999999999991488,0.0,0.0,1.0
7,18,11, 07/18,0.999512511861442,0.0,0.0,1.0
7,18,12, 07/18,0.9979529808171761,0.0,0.0,1.0
7,18,13, 07/18,0.995934149850806,0.0,0.0,1.0
7,18,14, 07/18,0.9958771391894986,0.0,0.0,1.0
7,18,15, 07/18,0.9843531641714407,0.0,0.0,1.0
7,18,16, 07/18,0.950862520186408,0.0,0.0,1.0
7,18,17, 07/18,0.8773655093778225,0.0,0.0,1.0
7,18,18, 07/18,0.74742100863582,0.0,0.0,1.0
7,18,19, 07/18,0.44632333842860783,0.0,0.0,1.0
7,18,20, 07/18,0.0,1.0876939378060477,0.0,1.0
7,18,21, 07/18,0.0,1.159039865029117,0.0,1.0
7,18,22, 07/18,0.0,1.1594251956612178,0.0,1.0
7,18,23, 07/18,0.0,1.1739836520269913,0.0,1.0
7,18,24, 07/18,0.0,1.1519558900152527,0.0,1.0
7,19,1, 07/19,0.0,1.1306207125943106,0.0,1.0
7,19,2, 07/19,0.0,1.1389840243755358,0.0,1.0
7,19,3, 07/19,0.0,1.1550063400297204,0.0,1.0
7,19,4, 07/19,0.0,1.1394095724125661,0.0,1.0
7,19,5, 07/19,0.0,1.0446873872219689,0.0,1.0
7,19,6, 07/19,0.6011848395863336,0.0,0.0,1.0
7,19,7, 07/19,0.9997797272716087,0.0,0.0,1.0
7,19,8, 07/19,0.9999999999987266,0.0,0.0,1.0
7,19,9, 07/19,0.9980500750431669,0.0,0.0,1.0
7,19,10, 07/19,0.9999972555121277,0.0,0.0,1.0
7,19,11, 07/19,0.9997239458646601,0.0,0.0,1.0
7,19,12, 07/19,0.9933726236572413,0.0,0.0,1.0
7,19,13, 07/19,0.9940148326347436,0.0,0.0,1.0
7,19,14, 07/19,0.9918014683137267,0.0,0.0,1.0
7,19,15, 07/19,0.9891574387807986,0.0,0.0,1.0
7,19,16, 07/19,0.981837669747533,0.0,0.0,1.0
7,19,17, 07/19,0.9181773374037908,0.0,0.0,1.0
7,19,18, 07/19,0.7752966687881949,0.0,0.0,1.0
7,19,19, 07/19,0.3276826178626394,0.1596020316318425,0.0,1.0
7,19,20, 07/19,0.0,1.1017150237583397,0.0,1.0
7,19,21, 07/19,0.0,1.172770891579989,0.0,1.0
7,19,22, 07/19,0.0,1.1694777890608141,0.0,1.0
7,19,23, 07/19,0.0,1.190012437302559,0.0,1.0
7,19,24, 07/19,0.0,1.2073140247853893,0.0,1.0
7,20,1, 07/20,0.0,1.136115976947143,0.0,1.0
7,20,2, 07/20,0.0,1.0375923705786028,0.0,1.0
7,20,3, 07/20,0.0,0.9836273186991399,0.0,1.0
7,20,4, 07/20,0.0,0.9623492943157905,0.0,1.0
7,20,5, 07/20,0.0,0.9606930618218461,0.0,1.0
7,20,6, 07/20,0.0,0.11123495654695681,0.0,1.0
7,20,7, 07/20,0.9807253380370815,0.0,0.0,1.0
7,20,8, 07/20,0.9997968698038925,0.0,0.0,1.0
7,20,9, 07/20,0.9999278188849764,0.0,0.0,1.0
7,20,10, 07/20,0.9999999999992217,0.0,0.0,1.0
7,20,11, 07/20,0.9998922658997721,0.0,0.0,1.0
7,20,12, 07/20,0.9964255640379134,0.0,0.0,1.0
7,20,13, 07/20,0.9926276520628695,0.0,0.0,1.0
7,20,14, 07/20,0.9936309905604529,0.0,0.0,1.0
7,20,15, 07/20,0.9858539964052734,0.0,0.0,1.0
7,20,16, 07/20,0.9748903944949818,0.0,0.0,1.0
7,20,17, 07/20,0.9622519079083623,0.0,0.0,1.0
7,20,18, 07/20,0.8793656021226164,0.0,0.0,1.0
7,20,19, 07/20,0.5228522073114417,0.0,0.0,1.0
7,20,20, 07/20,0.0,1.0441673464582546,0.0,1.0
7,20,21, 07/20,0.0,1.1102004375786791,0.0,1.0
7,20,22, 07/20,0.0,1.1211043287853601,0.0,1.0
7,20,23, 07/20,0.0,1.1110571005585181,0.0,1.0
7,20,24, 07/20,0.0,1.0903373095906104,0.0,1.0
7,21,1, 07/21,0.0,1.0940325423200394,0.0,1.0
7,21,2, 07/21,0.0,1.054080521176215,0.0,1.0
7,21,3, 07/21,0.0,1.023803646998406,0.0,1.0
7,21,4, 07/21,0.0,1.017386453808774,0.0,1.0
7,21,5, 07/21,0.0,1.0192555964455507,0.0,1.0
7,21,6, 07/21,0.0,0.4527442762644608,0.0,1.0
7,21,7, 07/21,0.9808076938328766,0.0,0.0,1.0
7,21,8, 07/21,0.9996681139199346,0.0,0.0,1.0
7,21,9, 07/21,0.999978697403197,0.0,0.0,1.0
7,21,10, 07/21,0.9999999999991955,0.0,0.0,1.0
7,21,11, 07/21,0.9999999999993265,0.0,0.0,1.0
7,21,12, 07/21,0.9968866838355115,0.0,0.0,1.0
7,21,13, 07/21,0.9948617513047358,0.0,0.0,1.0
7,21,14, 07/21,0.9965054944463823,0.0,0.0,1.0
7,21,15, 07/21,0.9910607063595593,0.0,0.0,1.0
7,21,16, 07/21,0.9728309819244677,0.0,0.0,1.0
7,21,17, 07/21,0.945422665448857,0.0,0.0,1.0
7,21,18, 07/21,0.8785252378797194,0.0,0.0,1.0
7,21,19, 07/21,0.5775507559403772,0.0,0.0,1.0
7,21,20, 07/21,0.0,1.0095819170230245,0.0,1.0
7,21,21, 07/21,0.0,1.1032778994753847,0.0,1.0
7,21,22, 07/21,0.0,1.1034772548901395,0.0,1.0
7,21,23, 07/21,0.0,1.1124679837563127,0.0,1.0
7,21,24, 07/21,0.0,1.1042788926596607,0.0,1.0
7,22,1, 07/22,0.0,1.0531344838932586,0.0,1.0
7,22,2, 07/22,0.0,1.0110816811177303,0.0,1.0
7,22,3, 07/22,0.0,0.9889158292924204,0.0,1.0
7,22,4, 07/22,0.0,0.978856481105679,0.0,1.0
7,22,5, 07/22,0.0,0.9718108258479995,0.0,1.0
7,22,6, 07/22,0.0,0.3622677950507035,0.0,1.0
7,22,7, 07/22,0.9804721040037571,0.0,0.0,1.0
7,22,8, 07/22,0.9988546235423867,0.0,0.0,1.0
7,22,9, 07/22,0.9999152516003068,0.0,0.0,1.0
7,22,10, 07/22,0.9999999999992459,0.0,0.0,1.0
7,22,11, 07/22,0.9999260857546242,0.0,0.0,1.0
7,22,12, 07/22,0.9966552985608397,0.0,0.0,1.0
7,22,13, 07/22,0.9956325234185346,0.0,0.0,1.0
7,22,14, 07/22,0.9977319984468519,0.0,0.0,1.0
7,22,15, 07/22,0.990624175245112,0.0,0.0,1.0
7,22,16, 07/22,0.9839448114914948,0.0,0.0,1.0
