month,date,hour,S,E,N,W
2.0,17.0,10.0,-0.9494735219854233,-1.144894330001628,-0.16831064094365972,-0.1695051297363092
2.0,17.0,11.0,-1.4622464021840256,-1.0565782717748275,-0.22240644100783577,-0.21863443731606655
2.0,17.0,12.0,-1.7792227780967371,-0.5496538294620309,-0.23691513997796623,-0.2223168886725886
2.0,17.0,13.0,-1.8700781825364392,-0.18697075233512653,-0.23682544566242344,-0.24653079209814321
2.0,17.0,14.0,-1.776678566085237,-0.15358463646953124,-0.22359114751251627,-0.641624804628329
2.0,17.0,15.0,-0.0,-0.0,-0.0,-0.0
2.0,17.0,16.0,,,,
2.0,17.0,17.0,-0.0,0.0,-0.0,-0.0
2.0,17.0,18.0,0.04280387380408921,0.12763921479717333,0.05711394601929865,0.02422967462151942
2.0,17.0,19.0,0.19306802195700232,0.17200001480536967,0.11984144758737486,0.1624760143819274
2.0,17.0,20.0,0.1756828511733237,0.16028598454598827,0.12348100701606851,0.1566143848053767
2.0,17.0,21.0,0.16045119868599944,0.14926121815558074,0.124100852167678,0.1505338061052707
2.0,17.0,22.0,0.14383448782638286,0.13638278041351493,0.11904508198359261,0.1406541502417737
2.0,17.0,23.0,0.13034305626000559,0.12536996087525124,0.11471678153098357,0.1322709171552978
2.0,17.0,24.0,0.12347670477295467,0.12058122688921986,0.11670575768993813,0.1297191769309461
2.0,18.0,1.0,0.12125309448005325,0.11996265593974029,0.12291836653644272,0.13097132324008012
2.0,18.0,2.0,0.12033365736223209,0.1235032522293634,0.12792692978651765,0.13205104625658848
2.0,18.0,3.0,0.12573679263472376,0.13078978406293276,0.13712291859343786,0.13957884731092185
2.0,18.0,4.0,0.13053321532530215,0.13688998837243577,0.14457830459766985,0.1460169433277181
2.0,18.0,5.0,0.12889275106762021,0.13564861747883505,0.144563204588231,0.14539323611564098
2.0,18.0,6.0,0.12442300582326442,0.1317848690008983,0.1408401838456175,0.14136452011325867
2.0,18.0,7.0,0.12032105079803193,0.12739161083225212,0.13666949844949527,0.13669860033856046
2.0,18.0,8.0,0.09195383844114915,0.09684921469926668,0.10855100970230487,0.10850939751413054
2.0,18.0,9.0,0.06975880240647299,0.07602183554456227,0.08374657608487042,0.08363105521357639
2.0,18.0,10.0,0.03329075992401334,0.03830524199746376,0.04547536309712629,0.04485247682667102
2.0,18.0,11.0,-0.0016960620376276362,0.002102002743099842,0.008928676942834165,0.00805678219394312
2.0,18.0,12.0,-0.020597576651681587,-0.01768433486295774,-0.01172860667448834,-0.01238933434516011
2.0,18.0,13.0,-0.06124413672789828,-0.05892680314999529,-0.05383673208933381,-0.054496898100745754
2.0,18.0,14.0,-0.16127001253368,-0.1441640097746173,-0.14076280038527908,-0.14880572379308885
2.0,18.0,15.0,-0.28345516696963574,-0.19999429355302764,-0.1998217837009859,-0.2754848984596254
2.0,18.0,16.0,-0.48816484253684844,-0.19544033992793075,-0.20316296769395933,-0.6184525607894321
2.0,18.0,17.0,-0.5004000590687445,-0.09103693307046919,-0.1060679519128076,-1.0291181464919923
2.0,18.0,18.0,-0.024266539107470442,0.054078495092785464,0.02846613736497528,-0.1497577106589227
2.0,18.0,19.0,0.1348963997909424,0.13071532098102204,0.11709754225839436,0.13169035892266498
2.0,18.0,20.0,0.1264995024175092,0.12723612614816732,0.1272529032609474,0.13306690667031204
2.0,18.0,21.0,0.12993915718695498,0.1344318950724083,0.1400034024617756,0.1427099888035188
2.0,18.0,22.0,0.1364859361320322,0.14321020972128973,0.15213498715978307,0.1533790563453823
2.0,18.0,23.0,0.13969504824313247,0.14779103012704628,0.15837664015947564,0.15856252407785268
2.0,18.0,24.0,0.1431180385902414,0.1519327926052574,0.16358977862268662,0.16296437024399021
2.0,19.0,1.0,0.14872664926779053,0.15723479437551208,0.17121741404213128,0.17020134641009008
2.0,19.0,2.0,0.15469583619931235,0.16550277556659004,0.17897395194845309,0.17773901831129027
2.0,19.0,3.0,0.15727019350988225,0.1685308334673013,0.18296872359910538,0.18160539349530644
2.0,19.0,4.0,0.15733035345564997,0.16879856127884485,0.18373912157268618,0.1822609801829579
2.0,19.0,5.0,0.16180633443009126,0.17367696403109456,0.18900807070803263,0.18742169375903833
2.0,19.0,6.0,0.16770656522513627,0.18008891510472225,0.19596602579713532,0.19426792053773012
2.0,19.0,7.0,0.1704764274036566,0.18317428171277086,0.19943149539060548,0.19762763369708852
2.0,19.0,8.0,-0.16957259504821223,-0.7235622482117688,0.08037207712680813,0.07808462801130099
2.0,19.0,9.0,-0.633528810185559,-1.2873562899857751,-0.034247905028043216,-0.034933680384311334
2.0,19.0,10.0,-1.0986626901452023,-1.363713558600097,-0.13736850098728537,-0.13543652782048637
2.0,19.0,11.0,-1.4882457232900705,-1.076776227603842,-0.20508072988434073,-0.19871073034224845
2.0,19.0,12.0,-1.6079450363038439,-0.5551750881491649,-0.2719223636686016,-0.2567983412590363
2.0,19.0,13.0,-1.410940533604575,-0.27469347932380495,-0.3192047312271397,-0.3260167004289279
2.0,19.0,14.0,-0.79174758225824,-0.24817813119994672,-0.30373326610744295,-0.44493862008392854
2.0,19.0,15.0,-0.31134782249057763,-0.1853100084515341,-0.22824478316841096,-0.3140043054349624
2.0,19.0,16.0,-0.18075742559133276,-0.12059466397647488,-0.1581398635246838,-0.2392353382461201
2.0,19.0,17.0,-0.0009259923733216636,0.01479608669696555,-0.025565178040355453,-0.04539766502018585
2.0,19.0,18.0,0.18108836585729482,0.1660412259554061,0.10379022705309948,0.12712053338285256
2.0,19.0,19.0,0.2547097110858762,0.24159363069199424,0.19250433439409936,0.2199241400988824
2.0,19.0,20.0,0.14820818950361675,0.14129316431768257,0.12078986319784388,0.1340699112885871
2.0,19.0,21.0,0.12660263541446176,0.1238268993422207,0.11175326223880096,0.11945344242067857
2.0,19.0,22.0,0.12485708307336181,0.12487849196304505,0.12108861510709353,0.1251657433229524
2.0,19.0,23.0,0.12303433392913254,0.12579313154152683,0.12758513389807363,0.12936999436663663
2.0,19.0,24.0,0.12320541657840214,0.1275847428908131,0.13229711246691991,0.1332150920302787
2.0,20.0,1.0,0.12460031030734688,0.13013228358451187,0.13752520887898195,0.1380053601665983
2.0,20.0,2.0,0.12729671145171892,0.13373840565297546,0.14266265469255981,0.1426521021645984
2.0,20.0,3.0,0.1312277093602695,0.1385187194520965,0.14877914234797396,0.1483418837814215
2.0,20.0,4.0,0.14316282272053438,0.15172236108526904,0.16504705528700087,0.1644444612177537
2.0,20.0,5.0,0.1478526054028293,0.1571515316804036,0.17172122847383123,0.17082638271491107
2.0,20.0,6.0,0.147722122846599,0.15734368148371397,0.17136512493761247,0.17013786404523754
2.0,20.0,7.0,0.14510925523194163,0.1551322866882766,0.16990668449347843,0.16851286384721223
2.0,20.0,8.0,-0.26489752427369273,-1.0300668724487168,0.05044806054150413,0.04816877756997115
2.0,20.0,9.0,-0.8663299838792702,-1.7659374451483771,-0.05231200284371241,-0.05372062366724682
2.0,20.0,10.0,-1.450474478838189,-1.828702424878616,-0.10584834302060814,-0.10495369459315086
2.0,20.0,11.0,-1.7830909831541035,-1.2889545317882196,-0.19509451256126092,-0.1887128133321773
2.0,20.0,12.0,-1.7079967770926412,-0.6169019673865207,-0.2950606076839958,-0.28358517403713435
2.0,20.0,13.0,-1.4113924034526524,-0.3167580670732711,-0.34927413926592865,-0.3643024478707377
2.0,20.0,14.0,-0.825002843597179,-0.2960111232127973,-0.3442345915700338,-0.5057488702642089
2.0,20.0,15.0,-0.6131706280505956,-0.23002390006457663,-0.2735424053618915,-0.5857119651092147
2.0,20.0,16.0,-0.7041630843221597,-0.1458862169655345,-0.18715508405280668,-0.9639182184172143
2.0,20.0,17.0,-0.44752920635894083,0.0016775878324537716,-0.04797448654824483,-1.0342906989780236
2.0,20.0,18.0,0.05074823071257398,0.17118016889758342,0.09244157208138888,0.031069529093685024
2.0,20.0,19.0,0.24431014841824117,0.23202803921626902,0.18169899168577125,0.2161893862070092
2.0,20.0,20.0,0.21663939194053314,0.21135117069171241,0.18530343839722105,0.2044429628417326
2.0,20.0,21.0,0.1968840791424135,0.19699582286967668,0.18903156203666555,0.19869512042286966
2.0,20.0,22.0,0.18879938262686222,0.1941133242010978,0.19747130022911202,0.2017608645496821
2.0,20.0,23.0,0.18802828342233732,0.19646775361324803,0.20448617432931077,0.20666686257586417
2.0,20.0,24.0,0.18765933941395432,0.1979005307921831,0.20867599362323713,0.20954136144293775
2.0,21.0,1.0,0.18855760473663497,0.20003049030400433,0.2126748028513761,0.2126779587566147
2.0,21.0,2.0,0.18721589097827082,0.1994116647007327,0.21331961126832985,0.21270463776675022
2.0,21.0,3.0,0.19168000193284648,0.2047252776105645,0.2201959487389389,0.219311240759915
2.0,21.0,4.0,0.1928223111361236,0.20633515000749694,0.22246896876195862,0.2212619169434843
2.0,21.0,5.0,0.19280628330089453,0.2066414173771388,0.22344914802256427,0.22203864066418422
2.0,21.0,6.0,0.19255694349162716,0.20656714808504756,0.22363335053907157,0.22202840157410692
2.0,21.0,7.0,0.18843698172268178,0.2026317080138685,0.2197128413572268,0.21789904771593419
2.0,21.0,8.0,-0.24158553444172193,-1.018114683504368,0.08333530039745102,0.08086894009688214
2.0,21.0,9.0,-0.8093109831555749,-1.671932788898966,-0.02529156256569828,-0.02616370309096251
2.0,21.0,10.0,-1.3420129722954808,-1.6961333202678908,-0.08243799182179105,-0.0811884111974042
2.0,21.0,11.0,-1.6816731019909574,-1.1794076040774957,-0.14977283891903398,-0.14078544458117212
2.0,21.0,12.0,-1.8975030260562866,-0.5300771816945435,-0.19320978272642153,-0.17471820923687786
2.0,21.0,13.0,-1.9333796831824739,-0.17361642446512107,-0.22643746419967054,-0.23615089803666778
2.0,21.0,14.0,-1.778122169848791,-0.18096467148001158,-0.2508741857866055,-0.6673678923547842
2.0,21.0,15.0,-1.3228204463095434,-0.1752783938951805,-0.23847857183871243,-1.0844969106594462
2.0,21.0,16.0,,,,
2.0,21.0,17.0,-0.0,-0.0,-0.0,-0.0
2.0,21.0,18.0,0.06830279976913294,0.10327535318331069,0.03085117725267357,0.01755759074703063
2.0,21.0,19.0,0.16651372642783463,0.14702856643742768,0.08909794745967038,0.1281429559440956
2.0,21.0,20.0,0.14885129096375874,0.134084911484594,0.09012612194215022,0.12086242186447885
2.0,21.0,21.0,0.13501804926886357,0.12244315390919752,0.08964300468289962,0.11426700637847953
2.0,21.0,22.0,0.12415735392700795,0.1146937730837572,0.08982335039489651,0.11063920110238837
2.0,21.0,23.0,0.11772451032638163,0.11053823153201667,0.09086781019373334,0.10862597591565576
2.0,21.0,24.0,0.11173552741601199,0.10617541152766176,0.09238938499860956,0.10695134027392499
2.0,22.0,1.0,0.10284729011713037,0.09800596253486739,0.09060268028995641,0.1017796562653875
2.0,22.0,2.0,0.09536431858221055,0.09339662315650794,0.08948400898340879,0.09771883690932426
2.0,22.0,3.0,0.09750312638455162,0.09743969194410385,0.09774207690922807,0.10330264586759633
2.0,22.0,4.0,0.09810747206531355,0.09888139714038423,0.10274438981974382,0.10590754410299474
2.0,22.0,5.0,0.09434593646516871,0.09746812087553233,0.10111285520521845,0.1033213411141231
2.0,22.0,6.0,0.08893210366697359,0.0913471775682098,0.09649270217158007,0.0990387464362289
2.0,22.0,7.0,0.07784362007539021,0.08122830720370573,0.08586917054238352,0.08669592623569373
2.0,22.0,8.0,0.06434896962048824,0.0681726590998355,0.07368388052766073,0.07367427001954614
2.0,22.0,9.0,0.05545930267314161,0.057748592288673975,0.06311358588771121,0.06437629034176537
2.0,22.0,10.0,0.03880820658488131,0.04039298685824494,0.04480884707911896,0.0465212652078215
2.0,22.0,11.0,-0.0011561989077208223,4.296723039927461e-05,0.0021569846729476293,0.00228289982202886
2.0,22.0,12.0,-0.016328186145226055,-0.016359778835113022,-0.0156964755457672,-0.015337725857598662
2.0,22.0,13.0,-0.029753179389061263,-0.03039115174849151,-0.030697966641810123,-0.030180497877534584
2.0,22.0,14.0,-0.04318427748880891,-0.04439414275687021,-0.04594855312262874,-0.04508613147756491
2.0,22.0,15.0,-0.03896725285117894,-0.0404458651625565,-0.04298320042772059,-0.04145383334373035
2.0,22.0,16.0,-0.03992010745930879,-0.04048976093225135,-0.04181633564644952,-0.041054465256862856
2.0,22.0,17.0,-0.02378515544132827,-0.026082778640486165,-0.034433890886012015,-0.0292956010897435
2.0,22.0,18.0,-0.0029637627435761915,-0.0023277040017361727,-0.00019355033699377285,-0.000991660478392798
2.0,22.0,19.0,0.017373134843279226,0.016775737023761138,0.011817692448460381,0.014388983409758454
2.0,22.0,20.0,0.019422691058501394,0.018050127835968478,0.012247817514752634,0.015552466656147103
2.0,22.0,21.0,0.02173906744368382,0.02003472570273041,0.01533854787973143,0.018206681522556813
2.0,22.0,22.0,0.02455231473906193,0.02307195621430663,0.018992027503174032,0.021733920798817922
2.0,22.0,23.0,0.027599773979618287,0.026402003867588824,0.022917733792797525,0.025593855662071643
2.0,22.0,24.0,0.029770219977452012,0.028864801633389642,0.02616349547142832,0.02858227814649807
2.0,23.0,1.0,0.0321470648734738,0.031462293403985334,0.02945831667948489,0.031660873013575945
2.0,23.0,2.0,0.03482681897580138,0.03454575665168687,0.033542646458296355,0.03542652489256837
2.0,23.0,3.0,0.037908277848693356,0.03808689291974565,0.03829049109554832,0.03972470762788092
2.0,23.0,4.0,0.04270163409849137,0.04350549469807775,0.04508425865447171,0.04605754463701551
2.0,23.0,5.0,0.04772906936659697,0.049050492358219226,0.05178501182965762,0.052406888722414356
2.0,23.0,6.0,0.05023137490681577,0.052144523488552655,0.05565475151882546,0.05586137324242879
2.0,23.0,7.0,0.0498135539305204,0.05227576468077104,0.05637690119527806,0.05630721587953976
2.0,23.0,8.0,-0.06287051178105214,-0.174749953469703,-0.009220769451080454,-0.009622457973973724
2.0,23.0,9.0,-0.3861867819351559,-0.6558001903085195,-0.13810687681044279,-0.1377056107114848
2.0,23.0,10.0,-0.8451264211159983,-1.0223496338206155,-0.2497910484315221,-0.24670718989058815
2.0,23.0,11.0,,,,
2.0,23.0,12.0,-0.0,-0.0,-0.0,-0.0
2.0,23.0,13.0,,,,
2.0,23.0,14.0,-0.0,-0.0,-0.0,-0.0
2.0,23.0,15.0,,,,
2.0,23.0,16.0,,,,
2.0,23.0,17.0,,,,
2.0,23.0,18.0,,,,
2.0,23.0,19.0,,,,
2.0,23.0,20.0,,,,
2.0,23.0,21.0,,,,
2.0,23.0,22.0,,,,
2.0,23.0,23.0,,,,
2.0,23.0,24.0,,,,
2.0,24.0,1.0,,,,
2.0,24.0,2.0,,,,
2.0,24.0,3.0,,,,
2.0,24.0,4.0,0.1280045519709499,0.1286316641964281,0.14522933308721966,0.15841299593008368
2.0,24.0,5.0,0.08236634863133696,0.08262070566350771,0.09411260222370645,0.10178412217265942
2.0,24.0,6.0,0.07447521994306147,0.07550078454589111,0.08510639181440785,0.09142683036708996
2.0,24.0,7.0,0.07214693288269586,0.07428286668761176,0.08335424964523298,0.08858528773402465
2.0,24.0,8.0,0.03532607973824188,0.03635264874461855,0.04548129885105641,0.04981523673243764
2.0,24.0,9.0,-0.06313601493629227,-0.0706048595760144,-0.04675538342950765,-0.044807862668578814
2.0,24.0,10.0,,,,
2.0,24.0,11.0,,,,
2.0,24.0,12.0,,,,
2.0,24.0,13.0,-0.0,-0.0,-0.0,-0.0
2.0,24.0,14.0,-0.0,-0.0,-0.0,-0.0
2.0,24.0,15.0,-0.0,-0.0,-0.0,-0.0
2.0,24.0,16.0,-0.0,-0.0,-0.0,-0.0
2.0,24.0,17.0,-0.0,-0.0,-0.0,-0.0
2.0,24.0,18.0,0.0,0.0,0.0,-0.0
2.0,24.0,19.0,,,,
2.0,24.0,20.0,,,,
2.0,24.0,21.0,,,,
2.0,24.0,22.0,,,,
2.0,24.0,23.0,,,,
2.0,24.0,24.0,,,,
2.0,25.0,1.0,0.14021433493278576,0.1406627607062603,0.15314814193771778,0.1666435158887461
2.0,25.0,2.0,0.13774791195567637,0.14153423646070343,0.15470832818302613,0.16559114806840017
2.0,25.0,3.0,0.1385635049235079,0.1449369948222465,0.15765661163858696,0.16413021502500266
2.0,25.0,4.0,0.14197457287205648,0.14994040978412587,0.16293699571810827,0.1663032719409823
2.0,25.0,5.0,0.1463800947126168,0.1555270265070432,0.16892300414435546,0.17064316733797266
2.0,25.0,6.0,0.14663370972106685,0.15639562567430715,0.17013665380872775,0.17072707336623716
2.0,25.0,7.0,0.140316053539575,0.15041965368252955,0.1642812841193291,0.16420201223528938
2.0,25.0,8.0,-0.2441762040400449,-0.9776688549460674,0.04854284636418821,0.04778335137165801
2.0,25.0,9.0,-0.7796393644254108,-1.599305855922154,-0.06570654485898966,-0.06517277410423836
2.0,25.0,10.0,-1.265221646762136,-1.6011700152160235,-0.12737044229741526,-0.12208803449309097
2.0,25.0,11.0,-1.6148737603471393,-1.164485790826646,-0.2126073026112293,-0.19957230331222653
2.0,25.0,12.0,-1.893296738431521,-0.5693334691269476,-0.23934021871250524,-0.21898624557036697
2.0,25.0,13.0,-0.0,-0.0,-0.0,-0.0
2.0,25.0,14.0,-0.0,-0.0,-0.0,-0.0
2.0,25.0,15.0,-0.0,-0.0,-0.0,-0.0
2.0,25.0,16.0,-0.0,-0.0,-0.0,-0.0
2.0,25.0,17.0,-0.0,0.0,-0.0,-0.0
2.0,25.0,18.0,0.0,0.0,0.0,0.0
2.0,25.0,19.0,0.0,0.0,0.0,0.0
2.0,25.0,20.0,,,,
2.0,25.0,21.0,,,,
2.0,25.0,22.0,,,,
2.0,25.0,23.0,,,,
2.0,25.0,24.0,,,,
2.0,26.0,1.0,,,,
2.0,26.0,2.0,0.11079547645120713,0.11029541073567369,0.11500093113196885,0.129184047034655
2.0,26.0,3.0,0.10762654810949646,0.10988021713416098,0.1160611248048561,0.1262145205349986
2.0,26.0,4.0,0.10630669310703583,0.11010956617081873,0.11749024333021035,0.12398011588670668
2.0,26.0,5.0,0.1070935037931706,0.11220445719772959,0.11993303088207251,0.12393569617313831
2.0,26.0,6.0,0.10129024315985223,0.10646007584401769,0.11430638114293892,0.11695373669524316
2.0,26.0,7.0,0.0907333929483268,0.09599126752161315,0.10323908241436358,0.10495773582890171
2.0,26.0,8.0,0.04528481238714027,0.048262865460911415,0.05657658106228905,0.05808269884404112
2.0,26.0,9.0,-0.13049080179924427,-0.17058805711700334,-0.07589005501992424,-0.07598780168535077
2.0,26.0,10.0,-0.48415170609537767,-0.5580679985640857,-0.2357382945082271,-0.23636155568879424
2.0,26.0,11.0,-0.6927380191786724,-0.6000128307026892,-0.3332888558907149,-0.33129574489932284
2.0,26.0,12.0,,,,
2.0,26.0,13.0,,,,
2.0,26.0,14.0,,,,
2.0,26.0,15.0,,,,
2.0,26.0,16.0,,,,
2.0,26.0,17.0,,,,
2.0,26.0,18.0,,,,
2.0,26.0,19.0,,,,
2.0,26.0,20.0,,,,
2.0,26.0,21.0,,,,
2.0,26.0,22.0,,,,
2.0,26.0,23.0,,,,
2.0,26.0,24.0,,,,
2.0,27.0,1.0,,,,
2.0,27.0,2.0,,,,
2.0,27.0,3.0,0.10686218987142228,0.10884843989999243,0.1145472504447501,0.11922375526007634
2.0,27.0,4.0,0.12861587658876597,0.13357604272214493,0.14384448003345512,0.14529480097501013
2.0,27.0,5.0,0.11517319059827288,0.12162836418223844,0.13407409572606166,0.13380183926547654
2.0,27.0,6.0,0.10302120101758658,0.1100296238469729,0.12306086896443316,0.12216594155709257
2.0,27.0,7.0,0.07160564017215484,0.07558735396867934,0.08278546697521771,0.08260641850873662
2.0,27.0,8.0,0.03845205268281869,0.042549751862133674,0.049418681057648864,0.04914590252347249
2.0,27.0,9.0,-0.008738043409691393,-0.005151963181279816,-0.00040608859196386175,-0.002138443000908708
2.0,27.0,10.0,-0.19663242345988194,-0.2058149046367942,-0.12277268969882667,-0.12451144191261318
2.0,27.0,11.0,-0.8351649389528746,-0.6628004104249999,-0.30329399477782765,-0.3036262391620778
2.0,27.0,12.0,-1.613698131957577,-0.6213878034214403,-0.3415705595384161,-0.3355435405026723
2.0,27.0,13.0,-0.0,-0.0,-0.0,-0.0
2.0,27.0,14.0,-0.0,-0.0,-0.0,-0.0
2.0,27.0,15.0,,,,
2.0,27.0,16.0,,,,
2.0,27.0,17.0,,,,
2.0,27.0,18.0,-0.0,0.0,0.0,-0.0
2.0,27.0,19.0,,,,
