month,date,hour,S,E,N,W
12.0,18.0,10.0,-1.8727351427193095,-1.1982177896471702,-0.06622644596257701,-0.06615894553597601
12.0,18.0,11.0,-2.0906477528834637,-0.619671513370288,-0.10898899961091661,-0.10429783815038349
12.0,18.0,12.0,-2.0011550396466533,-0.1640130661530588,-0.1421586840175019,-0.1348597546351393
12.0,18.0,13.0,-1.5407765837039216,-0.10746639339364839,-0.16319058595605376,-0.31877020384297994
12.0,18.0,14.0,-0.8681984695610618,-0.075515115978026,-0.12703845751080528,-0.4541678093401866
12.0,18.0,15.0,-0.48135782781047803,-0.008645630142728913,-0.060043592978582916,-0.43258696122407453
12.0,18.0,16.0,-0.3222309450939666,0.08002873401390777,0.027529412021828046,-0.44853248739080964
12.0,18.0,17.0,0.08679478621410737,0.21782599588693738,0.15279292745438508,0.07269760673282837
12.0,18.0,18.0,0.23871741886972023,0.23205035019304077,0.19889229767334865,0.21304197546198592
12.0,18.0,19.0,0.2163134650457,0.2162628522074716,0.20777228110224272,0.21357198476858702
12.0,18.0,20.0,0.20532514455869663,0.21119571694455866,0.21598451978188105,0.21875830083885978
12.0,18.0,21.0,0.2026264387533692,0.21177234779123194,0.22219727126765781,0.22316601309235742
12.0,18.0,22.0,0.2009027745321058,0.21253786101235073,0.2258902468250322,0.22569302829039622
12.0,18.0,23.0,0.20124004105186624,0.21393460535197936,0.22968579798636807,0.22886089253854364
12.0,18.0,24.0,0.20144727192387143,0.21480814758713257,0.2320321383302654,0.2308195303534391
12.0,19.0,1.0,0.20118860859854593,0.21537814219250956,0.23304147817772375,0.2315176884367424
12.0,19.0,2.0,0.20200959412693617,0.2168104358354005,0.2350482718960885,0.23330109402323582
12.0,19.0,3.0,0.2002374217597755,0.21554308982896161,0.2336622717963069,0.23167272277789244
12.0,19.0,4.0,0.19919323079112392,0.2145587351587665,0.23307629861842996,0.2310039248810056
12.0,19.0,5.0,0.20428255960795125,0.21923146368782437,0.23994649663876996,0.2379783425852418
12.0,19.0,6.0,0.2022563838836131,0.2169290830805638,0.23721396710553713,0.23514002561498315
12.0,19.0,7.0,0.1972576873605652,0.21236417252102963,0.2319944893352414,0.22889467576435713
12.0,19.0,8.0,-0.4181842805658628,-0.6889585812248467,0.10354361009477077,0.1010664995179996
12.0,19.0,9.0,-1.200855290679351,-1.2576569034539775,0.004923401156057466,0.0035826285038024126
12.0,19.0,10.0,-1.740884788666603,-1.1268674622645836,-0.06611783005615096,-0.06511391042478272
12.0,19.0,11.0,-1.6591022884544846,-0.544654472903587,-0.13806886374284943,-0.134630404298007
12.0,19.0,12.0,-1.5119787161815976,-0.2064853089518932,-0.18961228032376296,-0.1860312050581624
12.0,19.0,13.0,-1.2360729050513681,-0.13903402468633275,-0.18775675403569564,-0.3151118992796713
12.0,19.0,14.0,-0.5989332789537868,-0.08489120827475533,-0.13023292162816094,-0.34680953174698825
12.0,19.0,15.0,-0.45953058898530286,-0.03582019135399915,-0.07610429608420186,-0.4219947492382728
12.0,19.0,16.0,-0.33933132992316994,0.0665835017955686,0.025096307448071946,-0.4646330274235434
12.0,19.0,17.0,0.10679779843696259,0.2051491477253573,0.15378478850934216,0.06386463295952112
12.0,19.0,18.0,0.2082379302741477,0.20393004629966574,0.18059159574472858,0.18843387781806883
12.0,19.0,19.0,0.188043256306933,0.18904042557149617,0.1855955676154957,0.18944339249489878
12.0,19.0,20.0,0.17770103276193852,0.18341834655665656,0.18758578264453335,0.18910708042858843
12.0,19.0,21.0,0.17601495337764939,0.18479567158995072,0.1935601771504442,0.19383174598921857
12.0,19.0,22.0,0.1747550694769327,0.18397058625070517,0.19530986553100313,0.19478841056611498
12.0,19.0,23.0,0.1707750731611081,0.18101771385520224,0.19250196072431208,0.19127703703167065
12.0,19.0,24.0,0.170320626449532,0.18259545267721278,0.19538333168510966,0.19397803208905776
12.0,20.0,1.0,0.17111197942690956,0.18351396261152442,0.19768953031114114,0.1962423957196789
12.0,20.0,2.0,0.17174777046335923,0.18300623726793006,0.19761927460614542,0.19604492949148722
12.0,20.0,3.0,0.17021339323389043,0.18185047403361465,0.1969845663534634,0.19536064445130785
12.0,20.0,4.0,0.16674073988391408,0.17963545451162208,0.19453949311271662,0.192795267589487
12.0,20.0,5.0,0.16450091924798355,0.1771977984569104,0.1924052913865118,0.1906490344660826
12.0,20.0,6.0,0.16445905758719567,0.17583655145557603,0.19150962828799276,0.18978020345686586
12.0,20.0,7.0,0.1636905268125522,0.17523908929358373,0.19119003056320188,0.1894568921368031
12.0,20.0,8.0,0.10803495742500512,0.11136396172273162,0.1500154206627941,0.14843568750532218
12.0,20.0,9.0,-0.009934155112264604,-0.004936967149336844,0.029076293973759916,0.025685275654485414
12.0,20.0,10.0,-0.05983907338957781,-0.04409682430664455,-0.017749848617904202,-0.021089516505342767
12.0,20.0,11.0,-0.3084183591430032,-0.16892640886998603,-0.11041879111007094,-0.1135941889245163
12.0,20.0,12.0,-0.9763770012504831,-0.2432276035492798,-0.2047564507072794,-0.2087373908309227
12.0,20.0,13.0,-1.410053142412976,-0.19513855222514254,-0.20996196654791055,-0.3702491745245611
12.0,20.0,14.0,-1.2181417759645454,-0.1339790201993818,-0.1616804121722326,-0.6292467382101891
12.0,20.0,15.0,-0.6058358903137371,-0.04287581405637927,-0.07422152415331905,-0.5182095440132496
12.0,20.0,16.0,-0.05630832705280994,0.08064109000228954,0.044258119469910845,-0.08901189043380733
12.0,20.0,17.0,0.11623258880130832,0.16261071089406626,0.13919145432340482,0.0638356834010125
12.0,20.0,18.0,0.16036711951902463,0.1602725866364868,0.15582974054888743,0.1598200804005934
12.0,20.0,19.0,0.1485447141985793,0.15385861367576223,0.1567661706473564,0.15829573334673802
12.0,20.0,20.0,0.14887619371839375,0.1562144621246991,0.16399134514104907,0.16442306639430498
12.0,20.0,21.0,0.15047549887008796,0.1581061878934389,0.1684151604881781,0.16816031613664392
12.0,20.0,22.0,0.15271548719802616,0.16151582523662872,0.17389971876896104,0.17322498550371035
12.0,20.0,23.0,0.1501585917093035,0.16073666411545756,0.17317294983838818,0.17204014235712098
12.0,20.0,24.0,0.15036764665972444,0.16150511172709442,0.17431805543665324,0.1729672124864362
12.0,21.0,1.0,0.15146007765846384,0.16304304895521304,0.1762237271352936,0.1747209699625159
12.0,21.0,2.0,0.1555001843437734,0.16713213613633013,0.18300365891703696,0.18016722460843412
12.0,21.0,3.0,0.15725194886366045,0.16908893986015433,0.18510606932839865,0.18263076681366103
12.0,21.0,4.0,0.1584674777537143,0.17079337948344517,0.18571823218680955,0.18407850968325534
12.0,21.0,5.0,0.16287149820772415,0.17406850686427422,0.1883462860788444,0.18630249163472407
12.0,21.0,6.0,0.16089157163746495,0.1721612835512266,0.18615145462646157,0.1837425108139525
12.0,21.0,7.0,0.1590177535558005,0.1706803956746194,0.18498225866541748,0.1827358093282155
12.0,21.0,8.0,-0.3089398362121194,-0.518843173888266,0.07901986624482402,0.07685687267499414
12.0,21.0,9.0,-0.6803401486162592,-0.7140335400380899,-0.013771041134667478,-0.0152408481667512
12.0,21.0,10.0,-1.142743770686745,-0.7536019179920902,-0.10603876326884432,-0.10597543217345358
12.0,21.0,11.0,-1.7989742550282548,-0.5944896789209342,-0.15473596151942892,-0.15055515262000863
12.0,21.0,12.0,-1.2131010824313984,-0.1978855701553398,-0.1799474772378338,-0.17312665111313816
12.0,21.0,13.0,-0.19719122816936113,-0.046083618558132124,-0.08465842052389357,-0.09338004714662781
12.0,21.0,14.0,-0.03818107939377971,-0.008387957671002302,-0.03825710177482738,-0.048981920961544474
12.0,21.0,15.0,-0.10450474147323496,-0.01839780011606639,-0.03424598895977423,-0.10517850287563936
12.0,21.0,16.0,-0.1351934106913624,0.043014120747679234,0.031314704513286766,-0.18383027786830927
12.0,21.0,17.0,0.05943887672876091,0.15321997637477452,0.14009632299376104,0.05780552407745594
12.0,21.0,18.0,0.1670475513441677,0.17092785051321516,0.17089166152559493,0.17204853092332664
12.0,21.0,19.0,0.16195990877623564,0.16876348076658573,0.17436749450831884,0.1736675234511522
12.0,21.0,20.0,0.16151264365706125,0.17007262764634243,0.17883999602120657,0.17730273152197226
12.0,21.0,21.0,0.16196543589441117,0.1715822390902085,0.18223747348711364,0.18025646121998803
12.0,21.0,22.0,0.1633962430938197,0.173570893748384,0.18606632358613642,0.18354640829556648
12.0,21.0,23.0,0.16617880235757393,0.17639960339075308,0.1926772968703592,0.19102351184443866
12.0,21.0,24.0,0.1688909669040505,0.18037776157004912,0.1986455172187915,0.1959964587785326
12.0,22.0,1.0,0.1778128436385294,0.1901744171912071,0.20878709227044198,0.206269141450605
12.0,22.0,2.0,0.1828382417779846,0.19401574241063943,0.21154224308978617,0.2105849223107368
12.0,22.0,3.0,0.18283535296559875,0.19533255091049131,0.21307507611221055,0.21063351777651784
12.0,22.0,4.0,0.18229491593616137,0.19475717892073377,0.21273507561047003,0.2105456057492518
12.0,22.0,5.0,0.1850602625230724,0.1978941626329954,0.2176907751166837,0.2155550194975438
12.0,22.0,6.0,0.18837393968697133,0.20147567251341714,0.2211316025179379,0.2193150576350435
12.0,22.0,7.0,0.19157173599958563,0.20406923224151693,0.22326989670707645,0.22213561250806987
12.0,22.0,8.0,-0.40672478417616215,-0.6803816277804798,0.10428381336120308,0.10138407602212511
12.0,22.0,9.0,-1.080145970906095,-1.1311209108698008,0.007262096906460661,0.008130805929813339
12.0,22.0,10.0,-1.7391900429045934,-1.1017595780929283,-0.04325856511724921,-0.04024723594054353
12.0,22.0,11.0,-1.8092041699254668,-0.5843396139693049,-0.14036932168949975,-0.13158112680127895
12.0,22.0,12.0,-1.353731688893325,-0.2074878059920222,-0.19871326895364433,-0.1876180345788269
12.0,22.0,13.0,-1.2733088065292466,-0.14964217836871146,-0.20382163976863277,-0.34309332711144747
12.0,22.0,14.0,-1.6176863782156694,-0.09075944849523969,-0.15015492020303658,-0.7980599753281068
12.0,22.0,15.0,-1.3244448744017001,-0.007100588098036738,-0.07000510257189792,-1.1175484903848283
12.0,22.0,16.0,-0.4762671548359005,0.0908040956138191,0.019898352719777388,-0.6450361474607312
12.0,22.0,17.0,0.08519922407877392,0.20246999523883696,0.11622534388017826,0.0620190707787934
12.0,22.0,18.0,0.21312460755967685,0.19988224000919663,0.14580038867232878,0.17369013706917896
12.0,22.0,19.0,0.1870152904479873,0.17894340634205497,0.1484244014368335,0.16636591257542344
12.0,22.0,20.0,0.1701519082259273,0.16610375730910631,0.1536088989077546,0.16421089645863252
12.0,22.0,21.0,0.1536554749233113,0.15344106341131514,0.15240978786495388,0.15706772404694253
12.0,22.0,22.0,0.14111968687595797,0.14441618463541775,0.14890741751955133,0.15131249730434015
12.0,22.0,23.0,0.14195417372949073,0.14729855685517396,0.15575102177416095,0.15706544878204792
12.0,22.0,24.0,0.14821353964119133,0.15510298050137172,0.16622241558188275,0.16647282999236884
12.0,23.0,1.0,0.1503595432129321,0.15826181256688557,0.17116857529287263,0.1691509042450127
12.0,23.0,2.0,0.15450984589796557,0.1639934476940167,0.17519619671383468,0.17378362061218403
12.0,23.0,3.0,0.15801158918541736,0.16661552262028365,0.17961115718365714,0.17810900135753152
12.0,23.0,4.0,0.16087717416292296,0.1701912220493019,0.18406605351634886,0.1835084326036059
12.0,23.0,5.0,0.16207653720968213,0.17119318053597435,0.18577449668669935,0.1854675789245536
12.0,23.0,6.0,0.16497553069847987,0.17623779351398672,0.18952553966258417,0.18744990686059257
12.0,23.0,7.0,0.16427186718404024,0.1756743280847694,0.1896598656995123,0.1873394573173894
12.0,23.0,8.0,-0.15405040283654062,-0.27186116981300734,0.10071416227612871,0.09878895965279913
12.0,23.0,9.0,-0.7548115195727794,-0.777548213417449,-0.010430042168791844,-0.012846594016545868
12.0,23.0,10.0,-1.3480763481821694,-0.8976027611632929,-0.105309360340517,-0.10477103589766887
12.0,23.0,11.0,-0.9955583624186645,-0.4092825367546366,-0.171425613713045,-0.16732459543840456
12.0,23.0,12.0,-0.7215891794654573,-0.20781231865005498,-0.2050878416845797,-0.1996909223602411
12.0,23.0,13.0,-0.4193512300832739,-0.13738994565898435,-0.17258466097775954,-0.20266690432748627
12.0,23.0,14.0,-0.08199424351833628,-0.044132760330253436,-0.07022532551431028,-0.08189264595004206
12.0,23.0,15.0,0.02156810288524975,0.025371002680320436,-0.003384998684833827,-0.0025389528633128038
12.0,23.0,16.0,0.11316666654954224,0.10838555362636039,0.08287730355154756,0.08825173564484436
12.0,23.0,17.0,0.12568070304709142,0.12535360037039925,0.11672329143315452,0.11811944233729653
12.0,23.0,18.0,0.11747620471030455,0.11924292701781397,0.12085386336558568,0.1214783136949061
12.0,23.0,19.0,0.11006536030975667,0.1135754532559717,0.11852247958580152,0.11820867028572174
12.0,23.0,20.0,0.11002926976771166,0.11373186707232856,0.1199116964066501,0.12017282831526924
12.0,23.0,21.0,0.11081473296103649,0.11703857529572953,0.12390723157097887,0.12198648944084217
12.0,23.0,22.0,0.1148161155058066,0.12177413068647584,0.13159642845743022,0.12945003554983525
12.0,23.0,23.0,0.1251540554942061,0.13326562142685675,0.1428142131220546,0.14032057121357835
12.0,23.0,24.0,0.13235238574984592,0.1402332651359447,0.15036187006436863,0.14849429888551682
12.0,24.0,1.0,0.13426477096167178,0.1429473365428062,0.1534627245147492,0.15146154485959104
12.0,24.0,2.0,0.13296694417762103,0.14271908212313655,0.15537615608488328,0.15209398350716252
12.0,24.0,3.0,0.13698121310597627,0.14558034704465914,0.1592681841401026,0.1577842552111577
12.0,24.0,4.0,0.13951277458991992,0.14858648042073366,0.16154020193566923,0.15975196179492268
12.0,24.0,5.0,0.13858053015986688,0.14897919009551458,0.1627488030329869,0.15953271114836823
12.0,24.0,6.0,0.14080062295830734,0.15074999746627768,0.16651187399817488,0.16412992362777504
12.0,24.0,7.0,0.14663096324852223,0.15574669771217128,0.17061211077867003,0.16940430377610832
12.0,24.0,8.0,-0.3497070706677608,-0.5889921126065996,0.07957039632521996,0.077914150444448
12.0,24.0,9.0,-0.7242941064128062,-0.7556672949004523,-0.01158208196821145,-0.012918976807394648
12.0,24.0,10.0,-1.2500520138976645,-0.8345070056330584,-0.09855559510804127,-0.09731191937688408
12.0,24.0,11.0,-0.8705520997551898,-0.3725994144023039,-0.16721137911281933,-0.16313037705710845
12.0,24.0,12.0,-0.7687438748830445,-0.19798793799687928,-0.19987505891996712,-0.19539421497148365
12.0,24.0,13.0,-1.2344851482804253,-0.1664024087617382,-0.21281799321246597,-0.3367227652967402
12.0,24.0,14.0,-0.8148719554205757,-0.10977820602152187,-0.15988851090275383,-0.44271212857930664
12.0,24.0,15.0,-0.22219080455085435,-0.015599731978467975,-0.06214270024084776,-0.20996499860818915
12.0,24.0,16.0,-0.01714881254787886,0.06668930758424195,0.00998651743860122,-0.03791680768068147
12.0,24.0,17.0,0.06594982130226396,0.13702703670710106,0.08776121762154845,0.044730853078691166
12.0,24.0,18.0,0.1609100307125256,0.15164479296621527,0.12234275514648416,0.134212122843646
12.0,24.0,19.0,0.15147339893508635,0.1470405644822966,0.13338221126174035,0.14055356370960678
12.0,24.0,20.0,0.14258832978179475,0.1421076104010513,0.14088502321277624,0.1445842888590146
12.0,24.0,21.0,0.14030836069881464,0.14313639046365229,0.14775336279040818,0.15000641900058115
12.0,24.0,22.0,0.14467995133828687,0.14944085679874056,0.1573966500417465,0.15887897555212716
12.0,24.0,23.0,0.14570735908692406,0.15180292797542388,0.1617825095398016,0.16256399856484643
12.0,24.0,24.0,0.1445265161616522,0.15148000892076205,0.1626675723458852,0.16262898918806654
12.0,25.0,1.0,0.14293703422844642,0.15041340257391306,0.16236629094234473,0.16066486481395842
12.0,25.0,2.0,0.14631426638194506,0.15433256854698335,0.167058170557495,0.16516464435444358
12.0,25.0,3.0,0.15276698471307723,0.16298452644754446,0.17511335117548296,0.17304131015556903
12.0,25.0,4.0,0.15718454864388287,0.16795851305455634,0.18089824664912288,0.17861018503488302
12.0,25.0,5.0,0.16271094716515272,0.17387256277584598,0.1879311193954205,0.18539205796343594
12.0,25.0,6.0,0.16549987174805558,0.17612370653545834,0.19187495149444606,0.19067577165190233
12.0,25.0,7.0,0.1683019025803329,0.17970653226633265,0.1954662984320708,0.1936890958797332
12.0,25.0,8.0,-0.352104811509405,-0.5937648809633163,0.10084774823446423,0.09867795480619408
12.0,25.0,9.0,-0.9585805529319676,-1.0006228565241504,0.007884865604521169,0.006857774392127042
12.0,25.0,10.0,-1.6269809001539273,-1.0227774300312824,-0.034845724598296886,-0.03151079037199667
12.0,25.0,11.0,-1.927023751634952,-0.5432091153106378,-0.0902620233592932,-0.07973713554308678
12.0,25.0,12.0,-2.037274955507949,-0.11634432241127639,-0.10993264448975022,-0.0934940789383379
12.0,25.0,13.0,-1.9971505826458273,-0.046111852852464275,-0.119897809326165,-0.3138716522521128
12.0,25.0,14.0,-1.7017919471299858,-0.038872398786141495,-0.11313422748298346,-0.7803112675753902
12.0,25.0,15.0,-1.1546831212375994,0.0010699888654775679,-0.06794899434119206,-0.968489110267777
12.0,25.0,16.0,-0.43466344323508066,0.07407909703641935,0.0005652805655853914,-0.5859248718302497
12.0,25.0,17.0,0.0716829886675437,0.1669592184557611,0.08148948594650415,0.05431193342966221
12.0,25.0,18.0,0.19403166172548383,0.1758082927709834,0.11577768868402318,0.15286545607154714
12.0,25.0,19.0,0.16964739045424873,0.1560638631255427,0.11594462686293165,0.14326987192903645
12.0,25.0,20.0,0.15045612038416992,0.14159264025602006,0.11506123093950928,0.13558114758742038
12.0,25.0,21.0,0.1366310119534317,0.13077532565736866,0.11447937356138406,0.12970503907782338
12.0,25.0,22.0,0.1263981716484793,0.12299146700732871,0.1157568717009324,0.12635131175878767
12.0,25.0,23.0,0.12196112043486745,0.1209303680566108,0.12076568089722381,0.12736701226503092
12.0,25.0,24.0,0.11795172034667308,0.12042975039662256,0.12330201155283245,0.1263097683936025
12.0,26.0,1.0,0.11697998699318758,0.12097158154487664,0.12577831334914494,0.1275679752865678
12.0,26.0,2.0,0.11702214740135015,0.1215498099706459,0.12822675480145015,0.12976639084599387
12.0,26.0,3.0,0.11604765172207182,0.12141212134323033,0.12891385424615312,0.1296618587275688
12.0,26.0,4.0,0.11764884553010185,0.12381402796487366,0.13190518168733414,0.13182144430171736
12.0,26.0,5.0,0.11826047805226789,0.12405891134967167,0.13352108366744192,0.13313044779502595
12.0,26.0,6.0,0.11778400090292651,0.12398367384507657,0.13389608760797436,0.13451540837099982
12.0,26.0,7.0,0.12098711076743647,0.1273109239910595,0.13781904980181497,0.13835144668372243
12.0,26.0,8.0,-0.19556902781601507,-0.32924066470804453,0.06841498789830755,0.06721037485825165
12.0,26.0,9.0,-0.6179409501721417,-0.6493467712842202,-0.031930062338710846,-0.03270166525985729
12.0,26.0,10.0,-0.9706351304133303,-0.6668094096623611,-0.13062905377688572,-0.12790757337478972
12.0,26.0,11.0,-1.2295612284208612,-0.4608105839835186,-0.18176674501262793,-0.17509427202377806
12.0,26.0,12.0,-1.5543226387958466,-0.22436388205220978,-0.2086488908993299,-0.19819038862424027
12.0,26.0,13.0,-1.7559744902453989,-0.12157435549842105,-0.17994309536355843,-0.3554319088801403
12.0,26.0,14.0,-1.42879397312642,-0.09054659714797908,-0.1518848057072317,-0.6899519327603371
12.0,26.0,15.0,-0.5423916341674564,-0.030241498808023754,-0.08457819162907566,-0.46572646430467374
12.0,26.0,16.0,0.057021004645087435,0.10525188440912697,0.0193254831142974,0.01558859373250237
12.0,26.0,17.0,0.1554012275968408,0.1481197616702386,0.08219794008080829,0.09571071429364193
12.0,26.0,18.0,0.17126390419314683,0.15568599514905976,0.11092430156427452,0.13770642592627155
12.0,26.0,19.0,0.15765177298555977,0.14782138489045926,0.11849216564017409,0.13743976523516532
12.0,26.0,20.0,0.14492291444024846,0.1399270672668543,0.12262536579586769,0.1346759664088799
12.0,26.0,21.0,0.13575809116153936,0.13400406239701326,0.1272990174169865,0.13443548680207454
12.0,26.0,22.0,0.1310709587336295,0.13276765066794116,0.1331203401309681,0.13661145854744494
12.0,26.0,23.0,0.1293576527920388,0.1334105325714833,0.13694547228627443,0.1387420139264573
12.0,26.0,24.0,0.12639753761805897,0.1316776103517677,0.1371034113788518,0.13787302881927413
12.0,27.0,1.0,0.12735049653401967,0.13359933073458666,0.14043310725032368,0.14080506876193546
12.0,27.0,2.0,0.12608398797864154,0.13287675507080396,0.1406391519440971,0.1403848153352172
12.0,27.0,3.0,0.12548629225055502,0.13271993354581282,0.14106953152313018,0.1405199157760243
12.0,27.0,4.0,0.12586753591968042,0.13345713126890607,0.1424056371937134,0.1417912994037339
12.0,27.0,5.0,0.12652661558855496,0.134391250787228,0.14371722012189347,0.14270216969545735
12.0,27.0,6.0,0.12463394563123673,0.13288207229598623,0.1426772114333103,0.14134996745003717
12.0,27.0,7.0,0.12207192475406897,0.1300708699192771,0.139846644625813,0.1385008913371563
12.0,27.0,8.0,0.08824952561130761,0.09271620052109754,0.10985960710382563,0.10860983034801687
12.0,27.0,9.0,-0.0004504825749093311,0.005017351252742646,0.024087664885052106,0.022350475020034413
12.0,27.0,10.0,-0.08195991430303098,-0.06643499705025874,-0.03877565342632122,-0.041565207316507445
12.0,27.0,11.0,-0.26151021883339604,-0.1699545793591076,-0.12183374055918202,-0.12249451530301797
12.0,27.0,12.0,-0.6445709767502896,-0.23788876559593863,-0.20571599086008396,-0.20632619383731224
12.0,27.0,13.0,-1.0086157426575506,-0.21857681706307103,-0.23175330818030243,-0.32891872594724986
12.0,27.0,14.0,-1.217538051443604,-0.15142725345774327,-0.18233276284832808,-0.5973716705332361
12.0,27.0,15.0,-1.0057877243324185,-0.05069159833224757,-0.09392711975189035,-0.8023974679760626
12.0,27.0,16.0,-0.44945759783729644,0.05850342414101256,0.004612020259259031,-0.5685936494175493
12.0,27.0,17.0,0.0721240724067987,0.1685669980254308,0.1052251434508392,0.05768151722021169
12.0,27.0,18.0,0.18908280325629745,0.17647552768831332,0.1427152694500551,0.16087792804409465
12.0,27.0,19.0,0.16559201370606605,0.1591150439695295,0.14535699118784887,0.15628881166251843
12.0,27.0,20.0,0.1498040733529856,0.14843706365167683,0.14828532688086876,0.154313940487933
12.0,27.0,21.0,0.13981676445958766,0.14242032020543743,0.14682888860690288,0.15018056629490423
12.0,27.0,22.0,0.1346885254875526,0.1389801146431952,0.1460929703726745,0.14832423256110502
12.0,27.0,23.0,0.13100679146551084,0.13560325514829905,0.14490601875514275,0.14680309703918865
12.0,27.0,24.0,0.1269520515064166,0.1319618932434379,0.1420627628974042,0.1418042758915823
12.0,28.0,1.0,0.12029588374975839,0.12725728091512334,0.13562691139376717,0.13513702931834473
12.0,28.0,2.0,0.11600750318857288,0.12350362977007376,0.1329861339193021,0.13143463440831493
12.0,28.0,3.0,0.15224535571628656,0.1629349539221285,0.1781091032272653,0.17585290891039151
12.0,28.0,4.0,0.2030823739583664,0.21880534401838625,0.24041178479346909,0.2376100103424382
12.0,28.0,5.0,0.19168164275894664,0.20723073283630528,0.23132039855665348,0.22759989206284378
12.0,28.0,6.0,0.12811240506469054,0.13630010998434172,0.15246658615262743,0.1515229312119958
12.0,28.0,7.0,0.13779616877636863,0.14756727781487913,0.16369387816265374,0.16189581261114783
12.0,28.0,8.0,-0.16976046547668483,-0.2921093545199469,0.03445049047100352,0.034026372107554936
12.0,28.0,9.0,-0.15238052695448878,-0.16471097213166508,-0.030070713139759495,-0.031621859319308804
12.0,28.0,10.0,-0.2819530621777742,-0.22707918002496347,-0.10763585062766866,-0.10915820671226044
12.0,28.0,11.0,-0.6128459143613503,-0.32039300547416094,-0.17710922626440168,-0.1781924236011603
12.0,28.0,12.0,-1.1344745319352463,-0.2718159598381266,-0.22851231708771955,-0.22780235708154845
12.0,28.0,13.0,-1.648655980331021,-0.18313920224814015,-0.21718922138017754,-0.3618771525291702
12.0,28.0,14.0,-1.6865588274986196,-0.10272105848475574,-0.1535708140483438,-0.7405813513117218
12.0,28.0,15.0,-0.9075410847839026,-0.033325246154265846,-0.08666427597107862,-0.7175130793043725
12.0,28.0,16.0,-0.0878420600066047,0.09256202269590261,0.021748748316386426,-0.11920032530142861
12.0,28.0,17.0,0.11486031285347782,0.1718748762044945,0.1113282948315599,0.0543501229387343
12.0,28.0,18.0,0.18603402570897126,0.17625307297780696,0.14129755422514886,0.15768909546776846
12.0,28.0,19.0,0.17056806426800442,0.16664490690944722,0.15132101396212097,0.1594935073131314
12.0,28.0,20.0,0.1583289055265508,0.15889566088279747,0.15767842599418844,0.16135683364610928
