Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Dewpoint Temperature [C](Hourly),Environment:Site Outdoor Air Wetbulb Temperature [C](Hourly),Environment:Site Outdoor Air Humidity Ratio [kgWater/kgDryAir](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),Environment:Site Outdoor Air Barometric Pressure [Pa](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Direction [deg](Hourly),Environment:Site Sky Temperature [C](Hourly),Environment:Site Horizontal Infrared Radiation Rate per Area [W/m2](Hourly),Environment:Site Diffuse Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Precipitation Rate [m/s](Hourly),Environment:Site Precipitation Depth [m](Hourly),Environment:Site Ground Reflected Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Ground Temperature [C](Hourly),Environment:Site Surface Ground Temperature [C](Hourly),Environment:Site Deep Ground Temperature [C](Hourly),Environment:Site Simple Factor Model Ground Temperature [C](Hourly),Environment:Site Total Sky Cover [](Hourly),Environment:Site Opaque Sky Cover [](Hourly),Environment:Site Outdoor Air Enthalpy [J/kg](Hourly),Environment:Site Outdoor Air Density [kg/m3](Hourly),Environment:Site Solar Azimuth Angle [deg](Hourly),Environment:Site Solar Altitude Angle [deg](Hourly),Environment:Site Solar Hour Angle [deg](Hourly),Environment:Site Rain Status [](Hourly),Environment:Site Snow on Ground Status [](Hourly),Environment:Site Exterior Horizontal Sky Illuminance [lux](Hourly),Environment:Site Exterior Horizontal Beam Illuminance [lux](Hourly),Environment:Site Exterior Beam Normal Illuminance [lux](Hourly),Environment:Site Sky Diffuse Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Beam Solar Radiation Luminous Efficacy [lum/W](Hourly),Environment:Site Daylighting Model Sky Clearness [](Hourly),Environment:Site Daylighting Model Sky Brightness [](Hourly),Environment:Site Daylight Saving Time Status [](Hourly),Environment:Site Day Type Index [](Hourly),Environment:Site Mains Water Temperature [C](Hourly) 
 07/09  22:00:00,23.383333333333336,17.175,19.253663624633056,0.01231096862148621,68.25,101148.33333333333,2.3000000000000003,158.0,18.150580637059363,408.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,54820.662336036534,1.165443650603329,326.9047014599798,-24.031372742095414,-147.28681836881094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.84915111458371 
 07/09  23:00:00,23.066666666666666,17.26666666666667,19.1990433485187,0.012374179233943544,69.91666666666667,101128.33333333333,2.125,158.0,17.82309763616642,406.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,54655.95510139719,1.1663425650253612,341.2191834576002,-29.363598389615557,-162.28681836881094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.84915111458371 
 07/09  24:00:00,22.841666666666665,17.658333333333335,19.36028476877533,0.012685353386929873,72.58333333333333,101085.0,1.6500000000000001,144.58333333333334,17.539246163668924,404.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,55216.165751707704,1.1661568391193464,355.40348857057575,-31.66207508108396,-177.28681836881094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,25.84915111458371 
 07/10  01:00:00,22.683333333333337,18.05,19.5834315962281,0.01305115007126268,75.33333333333333,101054.16666666667,1.633333333333333,148.41666666666666,17.284643833654247,403.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,55983.57767123744,1.165753249502294,13.160587286358973,-30.696854839073648,167.75165129789787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  02:00:00,22.541666666666668,18.358333333333334,19.749907409673764,0.013335184925435216,77.58333333333333,101032.5,1.8,158.0,17.209634868575222,403.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,56560.05960056707,1.165540323696796,28.161383651404535,-26.394213222312175,152.75165129789787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  03:00:00,22.5,18.341666666666665,19.689126560127217,0.013273313170765475,77.41666666666667,101020.0,1.45,158.0,17.209634868575222,403.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,56359.834415467085,1.1656738884556532,41.2106639018125,-19.4603597036991,137.75165129789787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  04:00:00,22.5,18.125,19.557550740050083,0.01309824968571779,76.41666666666667,101020.0,1.2583333333333333,158.0,17.209634868575222,403.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,10.0,5.0,55914.688872197505,1.1659952140972407,52.26674265181273,-10.593164255817337,122.75165129789788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  05:00:00,22.441666666666666,18.291666666666668,19.678248590601722,0.013281706090516772,77.75,101031.66666666667,1.125,170.83333333333334,17.209634868575222,403.0,8.333333333333334,0.0,0.0,0.0,1.6666666666666667,18.0,13.0,16.0,21.73,10.0,5.0,56321.11313043706,1.166023190835889,61.716039305213975,-0.3865363853284694,107.75165129789787,0.0,0.0,912.5882775904602,0.0,0.0,54.57804024961096,0.0,0.4999993248262194,0.11725033760030264,0.0,2.0,25.893053949635426 
 07/10  06:00:00,22.458333333333332,18.558333333333334,19.857392989555162,0.0135113656123648,79.0,101051.66666666667,0.8250000000000001,167.16666666666666,17.209634868575222,403.0,51.333333333333336,8.666666666666666,0.0,0.0,10.692520768661838,18.0,13.0,16.0,21.73,10.0,5.0,56922.23250903303,1.1657667927813498,70.07378151224206,10.720450593515983,92.75165129789787,0.0,0.0,5899.872498977119,141.9791873161421,561.586228074601,114.18736605636151,27.24329144834819,1.0345268901823073,0.19840988505033327,0.0,2.0,25.893053949635426 
 07/10  07:00:00,22.733333333333334,18.483333333333334,19.884427122414305,0.013428592103909833,77.25,101077.5,0.875,144.58333333333334,17.314636579676364,403.5833333333333,140.33333333333334,81.66666666666667,0.0,0.0,34.741491054794565,18.0,13.0,16.0,21.73,10.0,5.0,56994.947560309396,1.165132915216876,77.88073305606677,22.413457075586816,77.75165129789787,0.0,0.0,16730.947908215272,2790.1902982733677,6813.285167469284,118.75701479100223,82.58067847590212,1.2096734275882286,0.2780249108242619,0.0,2.0,25.893053949635426 
 07/10  08:00:00,23.425,18.400000000000002,20.04102307603611,0.0133516261485683,73.66666666666667,101066.66666666667,0.9416666666666669,135.0,16.546032215510156,399.3333333333333,228.0,208.33333333333334,0.0,0.0,69.02026981869768,18.0,13.0,16.0,21.73,8.25,5.0,57511.4022502745,1.162432702461761,85.75681189652153,34.45248818091216,62.751651297897865,0.0,0.0,28691.474491769623,10127.130422108912,17995.568926322896,126.03162113437644,86.53216760867984,1.4716379402145945,0.3068640189320089,0.0,2.0,25.893053949635426 
 07/10  09:00:00,24.208333333333332,18.516666666666666,20.362408400332814,0.013465867854867234,70.83333333333333,101032.5,0.5499999999999999,227.16666666666666,15.620426678070714,394.25,279.25000000000006,76.33333333333333,0.0,0.0,66.66374089801765,18.0,13.0,16.0,21.73,6.416666666666667,5.0,58608.841666467575,1.1587698862570313,94.63408615593244,46.61136074346471,47.75165129789789,0.0,0.0,32737.26317689949,4864.328417981768,6866.194251505408,117.27151407571081,90.03802089715025,1.1807953293339082,0.2954294593528276,0.0,2.0,25.893053949635426 
 07/10  10:00:00,24.675,18.89166666666667,20.751029878722612,0.013809409723933996,70.58333333333333,101014.16666666667,0.5333333333333333,200.83333333333334,16.9811454312034,401.75,169.58333333333334,10.499999999999998,0.0,0.0,35.655477102078784,18.0,13.0,16.0,21.73,7.166666666666667,5.0,59964.38466817464,1.1561187744039534,106.48612554671058,58.56088914248496,32.75165129789789,0.0,0.0,20629.085861486652,691.7236037197144,839.8605598026867,122.05584943943394,67.48023285568671,1.0462080374363214,0.15289424791305586,0.0,2.0,25.893053949635426 
 07/10  11:00:00,24.8,18.808333333333337,20.670726202859477,0.013650742944271226,69.25,100980.83333333333,1.2249999999999999,148.41666666666666,19.03749895273081,413.25,153.25,3.166666666666666,0.0,0.0,31.249385378831054,18.0,13.0,16.0,21.73,9.166666666666666,5.0,59689.04706423276,1.1555405882778083,126.99801217192324,69.43704902717661,17.75165129789789,0.0,0.0,19191.402228092276,176.2561319457756,186.09265984162138,125.62248303856427,55.88936203639829,1.017150313394892,0.124669054186271,0.0,2.0,25.893053949635426 
 07/10  12:00:00,25.616666666666664,18.71666666666667,20.869013905185685,0.01358994370823643,65.66666666666667,100948.33333333333,1.1916666666666669,144.58333333333334,20.107769146357214,419.3333333333333,316.6666666666667,17.833333333333332,0.0,0.0,66.79566107261246,18.0,13.0,16.0,21.73,9.416666666666666,5.0,60375.505078740134,1.1521236227499636,169.75833308244924,75.94924617149374,2.7516512978978898,0.0,0.0,37773.1663758508,1304.2624291405964,1343.373295915281,119.45499615545258,73.26591578285631,1.0543838747369496,0.24908054966029344,0.0,2.0,25.893053949635426 
 07/10  13:00:00,26.433333333333334,18.858333333333334,21.247220730191362,0.013786986838758513,63.416666666666664,100899.16666666667,1.6000000000000003,174.66666666666666,20.500550840433277,421.5833333333333,377.1666666666667,29.25,0.0,0.0,81.01999317103582,18.0,13.0,16.0,21.73,9.0,5.0,61719.17309522334,1.1480653021078433,220.60289933580546,72.66085163612638,-12.248348702102112,0.0,0.0,44022.53893796092,2474.9941188080534,2590.2470097197584,116.75391055059663,87.88793013152296,1.0749812055024006,0.30167469717298173,0.0,2.0,25.893053949635426 
 07/10  14:00:00,26.308333333333334,18.316666666666663,20.888020503416953,0.013343258015435892,61.833333333333336,100846.66666666667,2.5083333333333333,189.58333333333334,20.471523938356835,421.4166666666667,292.5833333333333,17.416666666666668,0.0,0.0,61.591932638565446,18.0,13.0,16.0,21.73,9.583333333333334,5.0,60458.98016961094,1.1487489008580842,247.5395213423055,62.76223564914479,-27.24834870210211,0.0,0.0,34665.23565967638,1163.8803660798158,1321.7232144420498,118.498731918481,74.02321475652526,1.0526697205060962,0.2516278205960063,0.0,2.0,25.893053949635426 
 07/10  15:00:00,26.566666666666666,18.25,20.886966801902748,0.01324029492769615,60.416666666666664,100800.83333333333,2.4499999999999997,167.16666666666666,20.09328704031782,419.25,316.8333333333333,64.83333333333333,0.0,0.0,73.19879180444896,18.0,13.0,16.0,21.73,8.833333333333334,5.0,60462.369747382705,1.1474235872806375,261.53410004894886,51.045465209033125,-42.24834870210211,0.0,0.0,37037.8733382428,4448.771868154568,5865.411439730607,116.92255142838069,90.70345757362092,1.1498323486716255,0.31198258128427414,0.0,2.0,25.893053949635426 
 07/10  16:00:00,27.308333333333334,18.208333333333332,21.07687521825024,0.01320370541885114,57.666666666666664,100750.83333333333,1.9666666666666668,158.0,19.15568712057414,413.9166666666667,274.25,162.08333333333334,0.0,0.0,75.22988553183954,18.0,13.0,16.0,21.73,6.833333333333333,5.0,61132.42488509792,1.1440888505751472,271.17149187846445,38.91277685513743,-57.24834870210211,0.0,0.0,33169.35189643922,9034.83139626085,14365.679879513997,120.97135695932184,88.60978050761072,1.339962451874418,0.3330311045072899,0.0,2.0,25.893053949635426 
 07/10  17:00:00,27.25,18.46666666666667,21.2323265357843,0.013453207872796198,58.916666666666664,100718.33333333333,2.2083333333333335,184.25,19.361446741433223,415.0833333333333,173.0,71.75,0.0,0.0,41.33575701501267,18.0,13.0,16.0,21.73,7.166666666666667,5.0,61708.98461300192,1.143492491911895,279.276319298855,26.801753022470177,-72.24834870210209,0.0,0.0,20326.563771395096,2913.0078333288143,6195.846496933623,117.27949192058905,85.80863252833625,1.1710681362094146,0.29029200276083694,0.0,2.0,25.893053949635426 
 07/10  18:00:00,26.766666666666666,18.625,21.153374692272987,0.013545175439062572,61.0,100710.0,2.033333333333333,203.0,20.48559908275295,421.5,78.5,8.166666666666666,0.0,0.0,16.18409984910776,18.0,13.0,16.0,21.73,9.166666666666666,5.0,61445.88743029613,1.1450747958043082,287.02773440248933,14.956162069148311,-87.24834870210209,0.0,0.0,8886.252316047798,145.76470635334832,449.2965803207093,112.79451173720788,35.11695095294117,1.0288880277188324,0.2269108641819225,0.0,2.0,25.893053949635426 
 07/10  19:00:00,26.133333333333336,18.150000000000002,20.693348848651667,0.013161704875389216,61.583333333333336,100739.16666666667,2.341666666666667,203.0,20.209287032350876,419.9166666666667,23.333333333333332,8.0,0.0,0.0,4.792416401465865,18.0,13.0,16.0,21.73,9.416666666666666,5.0,59815.90692578369,1.1485240743804328,295.11896872895255,3.602741744934269,-102.24834870210209,0.0,0.0,2679.792404024753,21.40111661150299,296.61460892644374,96.08770528169315,29.106033832007395,0.903396289107025,0.2129263131145683,0.0,2.0,25.893053949635426 
 07/10  20:00:00,25.391666666666666,17.958333333333332,20.377462482439093,0.013028077106945988,63.75,100789.16666666667,2.625,203.0,19.082264892208144,413.5,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,58711.94373101826,1.1521907912376779,304.1061865604895,-6.977600042729471,-117.24834870210212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  21:00:00,24.691666666666666,18.408333333333335,20.45981772876438,0.013428367762606334,68.5,100827.5,2.091666666666667,203.0,18.32880129822588,409.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59011.02040789253,1.1546099631922715,314.5166595367187,-16.39686821042488,-132.2483487021021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  22:00:00,24.34166666666667,18.991666666666667,20.67093967176937,0.013864836053364226,72.16666666666667,100840.0,1.8583333333333334,203.0,18.106093927542986,408.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59761.9817923382,1.155317664567198,326.8083012933295,-24.118264090736677,-147.2483487021021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  23:00:00,24.183333333333334,19.2,20.725025337591727,0.014009108232449252,73.58333333333333,100822.5,2.6,189.58333333333334,18.001919724732755,407.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59966.10696498033,1.1554701116731947,341.1416781868757,-29.467102671185163,-162.2483487021021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/10  24:00:00,24.041666666666668,19.083333333333332,20.652640643213413,0.013972639357549553,74.0,100792.5,2.866666666666667,180.0,17.82309763616642,406.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59727.23101493064,1.1557431828594813,355.37989982052665,-31.77870152853302,-177.2483487021021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.893053949635426 
 07/11  01:00:00,23.941666666666666,18.941666666666666,20.560126763657482,0.013893774599998264,74.0,100745.0,2.6416666666666666,180.0,17.748504433310586,406.0,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59423.40349116398,1.155730666706398,13.150781018680789,-30.82589787457876,167.78841611878002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  02:00:00,23.78333333333333,19.016666666666666,20.574507015329896,0.01398673664116719,75.16666666666667,100702.5,2.4250000000000003,180.0,17.539246163668924,404.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59496.809380483806,1.155690197207427,28.18449469361515,-26.521920007576355,152.78841611878002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  03:00:00,23.7,18.983333333333334,20.53157904130421,0.01396787948190791,75.41666666666667,100666.66666666667,2.125,193.41666666666666,17.284643833654247,403.4166666666667,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59362.92098412333,1.1556375206178737,41.257833574815805,-19.581938744648866,137.78841611878005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  04:00:00,23.816666666666666,18.900000000000002,20.50179182187832,0.01387758665844624,74.41666666666667,100667.5,1.9416666666666667,203.0,17.314636579676364,403.5833333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,59253.36634990517,1.1553571430237688,52.330134791699145,-10.706743149247144,122.78841611878003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  05:00:00,23.84166666666667,18.841666666666665,20.46743679103211,0.01381776365284071,74.0,100680.0,1.55,189.58333333333334,17.59906501176937,405.1666666666667,13.333333333333334,28.999999999999996,0.0,0.0,2.9498592794986593,18.0,13.0,16.0,21.73,9.0,5.0,59126.86917033166,1.1555120453338195,61.79116604153814,-0.49217229490906506,107.78841611878003,0.0,0.0,1714.3957727086447,21.546949509284403,371.04125220563145,63.63308497661948,5.066378452390045,0.7210353997267563,0.19726268769165656,0.0,3.0,25.935224485899507 
 07/11  06:00:00,23.858333333333334,18.858333333333334,20.48289296853544,0.013830288995383739,74.0,100691.66666666667,1.8250000000000004,206.25,17.748504433310586,406.0,63.25,136.33333333333334,0.0,0.0,17.595004572887785,18.0,13.0,16.0,21.73,9.0,5.0,59175.9252185195,1.1555583216765413,70.15934440207008,10.62170107614484,92.78841611878003,0.0,0.0,8404.502355608332,1344.4438478453328,6879.877392993895,134.40626853056642,51.04526733549841,1.6131394130296381,0.2556033545908393,0.0,3.0,25.935224485899507 
 07/11  07:00:00,24.075,19.25,20.763615616585778,0.014126173334820552,74.58333333333333,100711.66666666667,1.9083333333333332,212.16666666666666,17.957205079204424,407.1666666666667,136.83333333333334,46.916666666666664,0.0,0.0,30.76653466938646,18.0,13.0,16.0,21.73,9.0,5.0,60152.461205505184,1.1544082644907825,77.97807126856962,22.31997831098843,77.78841611878003,0.0,0.0,16116.820549529975,1377.070342537977,3770.5518165412354,118.12410218117914,81.73884275251721,1.131306155639269,0.27301087461350976,0.0,3.0,25.935224485899507 
 07/11  08:00:00,24.55,19.558333333333334,21.095524328273054,0.014395200052851706,73.83333333333333,100696.66666666667,1.4666666666666668,189.58333333333334,18.417789173659042,409.75,222.25,49.666666666666664,0.0,0.0,50.18475469589291,18.0,13.0,16.0,21.73,9.0,5.0,61327.32281184027,1.1519078224644559,85.86982593237515,34.36209337597486,62.78841611878004,0.0,0.0,25891.628359409064,2527.366935595347,4373.897257069127,116.5170472590678,87.81731537778798,1.1139104064501093,0.29925126343259406,0.0,3.0,25.935224485899507 
 07/11  09:00:00,25.616666666666664,19.95,21.69897054275106,0.014816023540551141,71.25,100674.16666666667,1.1833333333333333,193.41666666666666,18.950012987713393,412.75,325.5833333333333,134.75,0.0,0.0,84.9445022575651,18.0,13.0,16.0,21.73,7.833333333333333,5.0,63500.30912122111,1.1467825337735424,94.76968160860575,46.52079027705728,47.78841611878003,0.0,0.0,38988.354240589644,8719.744852290218,11856.451191888895,119.60485971409803,88.16474552666925,1.2852285723248889,0.3426346493509473,0.0,3.0,25.935224485899507 
 07/11  10:00:00,26.666666666666668,19.675,21.837101321843676,0.014579755328334222,65.91666666666667,100640.83333333333,1.1583333333333334,242.08333333333334,18.44690645019516,409.9166666666667,377.0833333333333,257.5833333333333,0.0,0.0,119.32191038908542,18.0,13.0,16.0,21.73,6.416666666666667,5.0,63981.46883393055,1.1428099389426691,106.65284656412156,58.464421766299445,32.78841611878003,0.0,0.0,47194.88843721344,19154.06154542987,22473.773238987418,125.13343127044567,87.26403292305228,1.5806427637515894,0.33813319538134706,0.0,3.0,25.935224485899507 
 07/11  11:00:00,27.641666666666666,19.941666666666666,22.24090843888871,0.01477446067198237,63.0,100585.0,1.55,217.5,18.343545773274315,409.3333333333333,422.25,232.75,0.0,0.0,127.89481782077486,18.0,13.0,16.0,21.73,4.833333333333333,5.0,65484.832474791045,1.1381272170159222,127.1739684142131,69.32428323501267,17.78841611878003,0.0,0.0,52114.42822865731,18963.98448371473,20318.873735966772,123.46936759755357,87.31530003100175,1.5248293215710584,0.344775235046618,0.0,3.0,25.935224485899507 
 07/11  12:00:00,28.508333333333336,20.633333333333333,22.906694229376885,0.015416101066801696,62.416666666666664,100536.66666666667,2.441666666666667,167.16666666666666,19.97460929040388,418.5833333333333,469.25,170.41666666666666,0.0,0.0,126.88468823340939,18.0,13.0,16.0,21.73,5.166666666666667,5.0,68018.08413294847,1.1331687008680813,169.6965922447703,75.8241739555172,2.7884161187800323,0.0,0.0,56300.12307455778,14415.78322373589,14873.525012215723,119.99155595456172,87.25693596634211,1.3591783849569978,0.3693976386459304,0.0,3.0,25.935224485899507 
 07/11  13:00:00,28.625,20.741666666666667,23.03635916711806,0.015573814504774406,62.583333333333336,100485.0,3.483333333333333,158.0,20.00490242276631,418.75,529.5,150.83333333333334,0.0,0.0,134.6468062594786,18.0,13.0,16.0,21.73,5.416666666666667,5.0,68541.44197046469,1.131867702113055,220.27629013330102,72.57800575991804,-12.211583881219967,0.0,0.0,62985.21784534645,12449.258852275423,13064.1700260976,118.95618056343223,86.61085377567144,1.2766409279860438,0.4238979710569115,0.0,3.0,25.935224485899507 
 07/11  14:00:00,28.441666666666666,20.991666666666667,23.135494324803986,0.015813286434256574,64.16666666666667,100430.83333333333,3.783333333333333,158.0,18.831783415314828,412.0833333333333,461.9166666666667,200.75,0.0,0.0,127.8836776672509,18.0,13.0,16.0,21.73,3.8333333333333335,5.0,68963.47292128416,1.1315202385435963,247.27247010041415,62.716125520069916,-27.21158388121997,0.0,0.0,55463.57071741152,15332.13529385731,17339.5790023264,120.11423680621373,86.38809897395981,1.392084056482614,0.3967622577000138,0.0,3.0,25.935224485899507 
 07/11  15:00:00,27.933333333333334,20.733333333333334,22.819617389147385,0.015553660836427894,65.0,100386.66666666667,3.1750000000000003,170.83333333333334,18.254648637037594,408.8333333333333,347.6666666666667,267.25,0.0,0.0,111.08630255601811,18.0,13.0,16.0,21.73,3.5833333333333335,5.0,67775.04183956575,1.1333944249333479,261.3333795125135,51.01255296425938,-42.21158388121997,0.0,0.0,44714.82908085961,17647.556070497398,22702.243558616086,128.6480561421676,84.95024372717823,1.578783864104146,0.3414558429912626,0.0,3.0,25.935224485899507 
 07/11  16:00:00,27.599999999999998,20.691666666666666,22.709141595382732,0.015527542241011197,66.16666666666667,100375.83333333333,2.858333333333333,180.0,18.106093927542986,408.0,273.50000000000006,158.75,0.0,0.0,74.97400403326124,18.0,13.0,16.0,21.73,4.0,5.0,67363.70741254496,1.134573776503867,271.00888362427787,38.88243874656718,-57.21158388121996,0.0,0.0,33312.95989545692,8717.432873566439,13648.613052432329,121.66688310592305,85.93092205781933,1.3332325850112505,0.33185421182374736,0.0,3.0,25.935224485899507 
 07/11  17:00:00,27.25,21.366666666666664,23.068562376158013,0.016225757313517896,70.5,100362.5,2.783333333333333,167.16666666666666,19.14031219892553,413.8333333333333,161.25000000000003,30.249999999999996,0.0,0.0,35.18137496309542,18.0,13.0,16.0,21.73,5.166666666666667,5.0,68783.3981342117,1.1345024809653976,279.13556558385517,26.7686142627923,-72.21158388121994,0.0,0.0,18419.79697660176,1121.6490687574328,2275.144898448989,113.88089156358704,65.0485147686668,1.0755354943390787,0.2711571615567747,0.0,3.0,25.935224485899507 
 07/11  18:00:00,26.766666666666666,21.46666666666667,23.00855947004006,0.0163355983599551,73.0,100373.33333333333,2.466666666666667,158.0,20.68822913734645,422.6666666666667,84.50000000000001,7.083333333333332,0.0,0.0,17.224820204525972,18.0,13.0,16.0,21.73,7.75,5.0,68563.41784842295,1.1362579795605594,286.89973604998045,14.916651345521169,-87.21158388121994,0.0,0.0,9451.515506479467,66.97887301592328,300.95994219611356,112.14854592729095,37.801325910184715,1.0281673522878039,0.24639646968072085,0.0,3.0,25.935224485899507 
 07/11  19:00:00,26.541666666666668,21.125,22.71515451377616,0.01598006123051894,72.41666666666667,100390.0,2.4166666666666665,158.0,21.266658838877788,426.0,24.166666666666668,21.333333333333332,0.0,0.0,5.165109182061177,18.0,13.0,16.0,21.73,9.0,5.0,67423.75785898298,1.1379333838609498,294.99854833607054,3.5538574793133413,-102.21158388121994,0.0,0.0,2955.997513396706,70.0549251206749,661.832770090711,103.24876303407187,25.849625657767106,1.0170084713828131,0.21985043237997803,0.0,3.0,25.935224485899507 
 07/11  20:00:00,26.441666666666666,20.766666666666666,22.38677887170581,0.015523327839463355,70.83333333333333,100419.16666666667,2.2666666666666666,184.25,21.064825611464443,424.8333333333333,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,9.0,5.0,66155.59372073085,1.1394598125634983,303.9909879008442,-7.038745005573158,-117.21158388121994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  21:00:00,26.400000000000002,20.599999999999998,22.223766747664186,0.015293181171219595,70.0,100445.83333333333,1.8666666666666665,203.0,20.61647233825437,422.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,8.416666666666666,5.0,65525.636959599426,1.1403324515761453,314.4073971786002,-16.47302712357948,-132.21158388121992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
 07/11  22:00:00,26.166666666666668,20.658333333333335,22.272858572541697,0.015463630366639227,71.75,100450.0,1.875,189.58333333333334,20.09328704031782,419.25,0.0,0.0,0.0,0.0,0.0,18.0,13.0,16.0,21.73,8.0,5.0,65719.09773302705,1.1409637001295,326.7098561039316,-24.211431892990294,-147.21158388121992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.935224485899507 
